x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
0.69704014101314025352402132553925008669054118252500055402567300961301335944,0.12259255262751982582223682460410474787028037396942910443630045643116285268,0.19928405809899589404404775672866550281343307677932185090098635687498888285,-7.7552e45,8.8679e45
0.89638525216554727494218717158256416197662612338228273449421434340620851533,0.089287739344200019643926196230176283794596420755695384343434253051624509258,0.19941153439749913463183877089214103600876398348895175852591453458726387492,1.1814e46,-7.6640e45
1.0958739980844799248888728147938511025573271522690247365979434364329569833,0.060053278089003244866183562200640159366266678234045498695104466794496122665,0.19957137784789768625460183683415256484181978209330586104263555375158814603,-1.8762e46,2.8740e46
1.2955389082829973923408480879243777588683284738773253551033032524659978004,0.037289628484137913439401145952642288015158296437681611883783759484204740864,0.19976392495557763633575172618797946156487605033020272300313793359726958704,3.2618e46,-2.7664e46
1.4954128844992703850363320805478100148186830772181805926686155677383073038,0.021370374426895464196134151924414306800585803281546682045411016596020844908,0.19998958405168117228930911659048284484557900887035800946384135176705891683,-4.1067e46,3.8562e46
1.6955292737615766894643153665993891363653567731939229230226225590250657885,0.011299305506959480875578271808877604522783581837879589715353928771159469804,0.20024883785299024805337687430748786046745879260594619173331641463289734152,7.9477e46,-3.0032e46
1.8959219442631450342307726119863035500000854514549946807128370593257141523,0.0055096709995779629510776676118129922716103948846296720527663616828103538173,0.2005422465277257391361805542474473666567890732735736813838749455839555011,-7.9025e46,7.7800e46
2.0966253645719418332603377981609894531487775821569311407769535765384375837,0.0024764405325003992165465225656428719312290194875070005109345850573666611697,0.20087045130686958250967383649190185755565644280617261003407444984458333975,3.2571e47,-1.4213e47
2.297674686744004815395604381468385585847027961683353598771456429138378037,0.0010254795244170029068332719160557677312477116949741712543659764650345916795,0.20123417868858186198309653720370465877139939044202488551762178255387628408,-3.7214e47,3.5488e47
2.4991058339609180964355989921962479338998434764797191349630356963675295588,3.9098949747130940125214274382337513615620543415329164265327699923841061539e-4,0.20163424529231866138220180043665319803440458453914559923020351015327139571,8.0937e47,-3.6803e47
2.7009555933736791395804760129510760829485949934800024536769090877827803985,1.3716931938884546902487741872906515291456596529246767525275206926179140177e-4,0.20207156342959629071942825531670417306572932122271069485550161216244265938,-9.8928e47,9.9854e47
2.9032617149079723376714334009649568245334018415063925672428882468289936302,4.4247522456022786088072384773187975625511535440695468427353419501696354787e-5,0.20254714747027610380665700864881390516207240777250912234300309673626198589,1.0523e48,-2.4477e48
3.1060630168714906207131882533610796745533146229751837015722097750167889467,1.3113467580430849168883923077973680393829978789224872877090906854674320384e-5,0.20306212109710272436677712777086816983763500139217131061106448224185746517,-3.4709e48,2.9581e48
3.3093994993045658781021538621161404753929900599423399622558748761055080752,3.5675339063854575397317650347253343413558516838650401651826163652099824421e-6,0.20361772555743141162248635483298891251215529975713719612726428051993938174,3.3759e48,-8.9501e48
3.5133124661335700270770636543257497192851012403963077977161368816452478238,8.9008863258738685311392986847741725876146740753998169584049531852312842956e-7,0.20421532904013395660083890622099643878761165160995728596565945738241231528,-1.5084e49,9.5933e48
3.7178446573254824839581514209572440628547201392075518133742148793593391516,2.0345626953177380881937212052974459982607955742307077893876841417032991092e-7,0.20485643732819958764200483254605169045075078177162439373464173137511009813,2.6446e49,-2.5169e49
3.9230403924055312145584933677449792264921452872066133593447841563360868787,4.2560154044109703687926208419260268820209958376461325230635922889244092192e-8,0.20554270590431781072297138775677066456383068787405026689094729692609106674,-3.1161e49,8.1690e49
4.128945726892607862230909964307907053736438754313401888665854362041681121,8.137903534917100043290464637447069601202741876289132557090708959307871163e-9,0.2062759537187011441885021253744267014085097389692680077660024471495819357,3.5170e50,-1.6446e50
4.3356086234350090407829955157147050926847208026332324379284534056869087752,1.4204990214913580494588892563597459322893403779748639454005301945090727333e-9,0.20705817886677387704458772503558648918996367827244028350173031556135625098,-3.5837e50,8.7705e50
4.5430791396990858508900051480882300542073946495666170859126134447729523843,2.2604055819337711565655777176729630173993614759120816582853683731502592937e-10,0.2078915764706221684880578959698703252396446666356981296060012257349610657,8.3965e50,-2.2574e51
4.7514096353844059028689610475694454999260618454055871567410662536663618284,3.274160123078592431521818778905281311860974226040408761676147014754008208e-11,0.2087785591141716964615712864942549011899227793415025651251643628358910441,-2.9546e51,5.1828e51
4.960655001122007452963747043708638212140945296623907831832879541659396593,4.3100503800704213326148536328015617612582318468621697633266677975336364841e-12,0.20972178025034757766372309442359936865013915404524437504112424180731393299,1.1575e52,-1.0853e52
5.1708729124709518584988247564155932878303045408962921287523597633834134061,5.1473099468311914321800483566970915538423555483724878960340348793687846142e-13,0.21072416108206643632508007996473057352140285859877702400734384896204557391,-2.9094e52,3.5807e52
5.3821241127798676990365646355194792761064390548666435278140200910436164335,5.5664982903187721790056144385860628829675665105653609034646847983183933173e-14,0.21178892152178625019611875904149783877392590093138829900342775545989427979,6.6605e52,-1.3075e53
5.5944727293462688258297909186912493940826178243709772172357503538479403905,5.4401721259012440826019842938130591197137699510364420989571818063456330429e-15,0.21291961596164123532450770997374139900367627610342560722567623899675759426,-2.7158e53,3.5972e53
5.8079866281147487165978802532830506354717352530281830865271395539366724596,4.7943347392243312805721704300589975224003782406722791339143892687936021819e-16,0.21412017474462328886436088035617596248998904990336034576111288151686462711,1.1518e54,-9.7473e53
6.0227378131410374545283629023712778894572678831680609202185432976573061543,3.8011128040478433454931779703601221194392969641315080342156096286525897844e-17,0.21539495242564231226398302314000363945764437729214479658217921378362090315,-2.7595e54,4.7928e54
6.2388028782578390189500922596946603602520970725793852170303515206385267172,2.7043296085128690062958946078228686774745821045170109854113226765233430357e-18,0.21674878416124807586369261812348752410498660267003175623673111767732792628,1.7770e55,-1.0545e55
6.4562635198693080855014786716753258545279948486104212117469157306710660674,1.7218091698468848931824043983315240369245715346837036340540130200308596373e-19,0.2181870518838448146475106669190290264176935693937841174123680737505202801,-7.6613e55,3.5600e55
6.6752071216509833225757164393862208911938395656013286090524192431213155493,9.7813379414413296543437040499129756344840050213640924547511965477223177862e-21,0.21971576232123284115196715626498812034372151592494816158132950725657824471,1.5229e56,-3.1851e56
6.8957274242423347655992039880929214046594586869322436775820902755754260797,4.9419868423536339713793561618224034558683887487445857347265734886022981293e-22,0.22134163944354601511485257279972365870435736920533435918759486234511979209,-1.5424e57,5.5212e56
7.1179252959243607855758092331602076731094189138064600195767083716015088972,2.2129732702531831246504874594228588655292016293763853848350234206203058559e-23,0.22307223459581586956756455632207431403356463920612259848773189828473602345,4.2307e57,-5.6673e57
7.3419096239550914975915861634402360229126420826291543600494560885399879247,8.7492009712122408665337663781187242424787492395840103537305302181798602236e-25,0.22491605845896319560307341349632037106449921032008416577472872183039924988,-3.3769e58,1.6011e58
7.5677983509350681845162636621063477055662454108844064597937379096328949515,3.0414019572106992635299109903636561863050507924553504900179212324245666693e-26,0.22688274014969354572458537438143430923220097078667327723535326756583538206,8.5023e58,-1.8197e59
7.7957196866256543387406078091776181898784336451984102684818960763335771148,9.2537661461188322947875742127434353128084679256456153653413617974771279817e-28,0.22898322032606772221633661884341898900552837423969307276475386697930590752,-7.7779e59,7.5287e59
8.0258135335048771975859486212517138878915473453727179525652985185608581582,2.4520940513432759786447858188366997704661515214083340044772088560010316582e-29,0.23122998726128090948835278827488078639410505281044209514809760719839363046,1.1472e61,-7.3341e60
8.2582331746602577276234618460359963047394409703327090285895354939682226267,5.6279071396681008235060515578536901603268440268067307580543898132358952694e-31,0.23363736770188667444129849003848137968786810221329583783157665048701938658,-5.6023e61,6.8112e61
8.4931472862936882479521932795042778612146358069359067567780870439848803972,1.1120314056802501443443394719216936351922549635905193280842749077684970158e-32,0.23622188825918868082025455764479572869527944970783185774911868999723665726,2.7940e62,-6.0369e62
8.730742355451629331642689466911569960820222087141990211315066696487313251,1.8790207698161790270162256053108492751212203266934983116418776582903083299e-34,0.2390027285721108334029574499195840878392226333915202356614063865042597652,-2.2658e63,4.5278e63
8.9712256084886893205949289335364235623644111149268704309418388551463463423,2.6949141835665884881925728148173420908429550975329197016300499632792813786e-36,0.24200229525131586551452802151864025024700066729223953509896399376441270108,3.7025e64,-1.9702e64
9.2148285900237309744050251035485722393155480353774270965122840484069785085,3.2533264664077377300214818822786652913756443471504352883896784136539875473e-38,0.24524695678545334963152709734575833895347911666763117034202566705969039206,-3.3574e65,1.8056e65
9.4618115799659341502424747729740974523458827084876337275423204064606168244,3.2749113002443537113369779690526533602245024251618432290535207040101827461e-40,0.24876799591860896947674231863224202291448534058349847174838541859470838229,2.7370e66,-2.4089e66
9.7124691040283811806894591550552093471858075934418663534048311001805004709,2.719861781552440728151435702074337348480348105665852870450478210091065192e-42,0.25260286031529986135179712552512080934169403141885237987443060754060790969,-4.0870e67,1.5596e67
9.9671368911110172276228488252149624637101029842481181207745439821891102754,1.8412712525866299078847316831046643513387211126576196780850200087697188451e-44,0.25679682925349626493518745052009921442887955908339309313941643312534033564,4.3722e68,-2.4907e68
10.226200775202840070854456959095776090972098425619404012208088184254014439,1.0020507711410188561527237996145315598176957696049624173332515192568673917e-46,0.26140527144698934586205844764419092358015251188228954208267416191895231447,-6.7200e69,2.5829e69
10.490108256609062748633219299495378884685156161904859475417217214086020512,4.3141707603429863903194735698575588892273768742700870540974833780397181281e-49,0.26649676046235790900619911978638570529445123243406008839025457950282186279,8.1804e70,-5.9977e70
10.75938377229955867102419911647940991923248817149659113371517668045664933,1.442137105063648592810023116509164158965287534750998225414187379992354107e-51,0.27215746386130941599843511865567199048131725961394632502740669123051205851,-8.4230e71,1.6099e72
11.034649256479809148467987293787210775661007488953985526975897166667177696,3.6611032011246475092867176070538915451845990416348673314713052489773856208e-54,0.27849747527919471657070866553859469863939283023143526725167067275408144971,3.5765e73,-1.2905e73
11.316652442235312639151725176456005673702096384230084735319490452404393608,6.8742017262989021869095259917884279153842156848358970215251208029000240564e-57,0.28566020239310331078779423147636334358017486092189707950184877256998453984,-2.8605e74,8.3715e74
11.606306831707778385811286836718609721691632956394000168900513423382332882,9.2443848020402875898189698467872763360150748073384272399654487942613832409e-60,0.29383673496866827697873399021909133284156875395312385131073499345956850829,1.5756e76,-1.4873e76
11.90474987782065384129350447493235694448571386708549026137361224220912702,8.5567547361303494770999954561854321667930780268744784487326256098441281407e-63,0.30328867431986814346607077713073892049844529936717546512935055078606806943,-6.8714e77,3.1959e77
12.213430791710803274334054034440859593559537024809133617498638019128331655,5.1840723409276047954655113307123187213677187759527034253003163392927548497e-66,0.31438607186551837819407684415242110955840679375629582059425354691179021613,1.9572e79,-2.1329e79
12.534249024802045129258006123992230820380068750044777793229914503220465462,1.9255984704437016099690825527521810259972202803558775239089287588141194459e-69,0.32767402608505429428216532053370946488338234230119967430398865332210955569,-1.3826e81,7.3960e80
12.86978499200612996688536123235457863798701693537953732131497280135483035,4.0157584892448877488900759050165643884049116391046547473246183988597636036e-73,0.34399787303755688812212354603100866772194078407150487840067520356008097848,4.1280e82,-1.0567e83
13.223712557871777777653621437834120751134352203162131065922398078797739834,4.1535499466156645575562139615322766423513910510044433978748284144867407131e-77,0.36476025752172660870039060302559802291860470429624219690744705418957373986,-9.1998e84,5.2499e84
13.601609402686370031722841026728011028020694805121720365735434502907844914,1.7690369566796991032454991501950618852409584672182229335609021575138342402e-81,0.39251564486359555324146286149325509469444719605376353559046398578105072471,1.5721e87,-6.4204e86
14.012776679134206487124115787810720046089047710823509096853684792690668067,2.2852295477810566527713925763528553497454716356072589576954058377626841889e-86,0.432600218510980506790098990731591765150382911105336466208541905614455688,-1.9494e89,4.2109e89
14.475268112055593788934716829918646568711901292890504081377027076353655125,4.9990906972962299061569001486382453583350486257817558653551669658895972248e-92,0.49898182626524943817542478304908865723233898869745743120255802229586307852,1.1185e92,-3.0466e92
15.036352557386012380716045797034961352290709091959399881807540988377722735,4.1905794490629282286043701650008472992344859343160388295667625125490823192e-99,0.64973742535641758240216184969071290617959018339585591107423015958478786852,-8.9361e95,5.4495e95
H125
0,0.19829478313399470560639767453947885367057676601428570335094444433049584293,0.19829478313399470560639767453947885367057676601428570335094444433049584293,-1.3584e-646456869,1.3584e-646456869
0.19829996084264420064991854377997235727203088295259228115819534437196053874,0.19066351798670752637212831891213231014372381709980407732529013677082581269,0.19831031731450942523416242650638569304496920496107163425556773291176045217,3.2115e46,-2.0574e46
0.39663100059735338442451231996086616955230677332813699899197239611791098766,0.16948290095730337747302895102063143523227302109952195145832989632025610599,0.1983569515154324947208768831393040971885135952108605333151813652566610323,-7.3577e46,3.8192e46
0.59502426155773708681189344450249460443606808306586689065419638078643812611,0.13926890249425167089840322862010499054085185455439368566578662959629020466,0.19843478090333550799964985100787341003825675727285993337549944067256170409,1.1178e47,-1.3482e47
0.79351101315811163230703306687135391964092472573497958458698646200842890013,0.10577887521500239805843601365304754173156341572820850488817316014540302457,0.19854396471953269667620110012069095420919572367847533101359425194540905715,-9.1710e46,1.9124e47
0.99212271649240339250995883891139093093237384154122922034595232534035966694,0.074248071076568652594100343014630252594081901160296726233661960824290279399,0.1986847272335268760452351696995563588662653838491475146397999875939494025,1.6216e47,-1.7557e47
1.1908910899840177482394813102021651833653633751949822162527822978803302877,0.048152169340609476561354710217570512467615929040481651195270708507545696641,0.19885735909380354780007959549282032401959256982093187383702144041989432478,-3.0063e47,5.3813e47
1.3898481766117782692689329199145250077844545895850468198672506757144626667,0.02884508113741865729672440268611211276764233566189331807658750920657671174,0.19906221909232736221108737020059162992290841664245161835517016264734031793,6.7318e47,-4.1052e47
1.5890264131159800318746293409440724406179004595053029299802605073157672139,0.015955521786480528908864334701409285875570312656349418015461323043154399051,0.1992997363643300165901110828406825697871050540305955020685701897812568921,-9.5938e47,4.9773e47
1.7884587016329879723282896160595674141352609575143022921343609474352175545,0.0081464528080591788831385477498895329579221087454535430118045742884153270058,0.19957041305065869543387926079679563614833855142796798732138028954196031225,5.7488e47,-1.4643e48
1.9881784842371526731073876129396840377731751357006434915573256047357569727,0.0038375633568742848259692111082864107298587993640194918534021934304419361029,0.19987482745620558771608464925404246167967485160065679854183281566354177208,-1.9025e48,1.0686e48
2.1882198209057539160214715877826175265725040698486996601041353466081002723,0.0016670890148279261016848666654831285900916770922904045209447634676285460191,0.20021363774490631591404755715826271462374931078805155663802720896424773972,3.0435e48,-5.9721e48
2.3886174714670142998644915272491203578179689991170528243869053878310116426,6.6748228082773552129372299670043090964000258616758269519862404342829413839e-4,0.20058758621964608451502012330461809951617482742497207454200308694169083761,-3.8990e48,1.0349e49
2.5894069821439308008340434069275721628819263268750428030092132127104870369,2.4616923611611121138229954726926429415580185802016264987423785198916110704e-4,0.20099750424434434564113424965029362847472780986101024784861606112229171045,1.5468e49,-7.9939e48
2.7906247773689461564545790780513393055913556505356643558883094697080004316,8.3569751965942639110103990509016120257488549695100062512909402123692475568e-5,0.20144431787573627641593854283226119754541701362144951672185909463187692328,-1.4066e49,2.6201e49
2.9923082576177760899488140703859118375710628459525150719684078455180019221,2.6095502713919568726307676317838405671625356150236966537412825861149640934e-5,0.20192905428421344234535308761725244445932823154115992530543982834443079586,5.3819e49,-1.8241e49
3.194495904096783545083735819408575019692257991597624779982964874758342612,7.4891717673847024221631675490761081590713231429614784213290838051210815393e-6,0.20245284905686614945208567883326429548930415614826335037030687980293598257,-3.3731e49,1.0078e50
3.3972273912192828646078120186602698431069443803873975651734240635831876878,1.9736622489528537131859344125588797814634615604477437061857619150879052005e-6,0.20301695449199889940487471475314441680434385933000381633046422781369130565,1.1451e50,-1.4751e50
3.6005437079246578482354796871923390459512144126011871532065035237753371813,4.7716606625319328246010878482504521436303041330138765428519665847752486201e-7,0.20362274901337293349026832766326945542876240331455643580278463471491162987,-2.6403e50,2.6886e50
3.8044872890333412299317438711831438363094190549831242871644828074838809442,1.0572466663977351124906451630928351980225876311578391067729429453098485034e-7,0.20427174785488719842707567984334868084654891298982385850374214281950421587,4.4786e50,-6.8425e50
4.0091021579943744706090519464815429683733723540978008094556759581168909694,2.1444167115213008025005773058583824498776799873399385558412196612004845311e-8,0.20496561519310948840178919732377141228627569866116650144867028077936306203,-2.5635e51,2.4640e51
4.2144340825751491228928199125339302496734885556511057840648253204975055818,3.9769084715885948784363975646815478619415479806880382372332485758360328969e-9,0.20570617793696847133139247134433750520890256990760470509280096452656277869,7.5227e51,-4.1516e51
4.4205307452707977296984520123252410549567004247521262434423935332019393846,6.734758271258614022928670391128019523554481607284918477917571077611822729e-10,0.20649544142220936024791739614781157800055720806510575647943560639993186082,-9.1938e51,1.9175e52
4.6274419304806682328397487173839274985912509356544752379802933943999988299,1.0399946851470702929644253481348445492991813064397375841785482268265066957e-10,0.20733560730440273614153056366596602102757459786507634419302774648413315108,4.3120e52,-2.9073e52
4.8352197308201874177069237879110983212699304010155962919162879164563204833,1.4622404081860337390161875169625403437106682709720046706263123921800087133e-11,0.20822909400027543038549498870689622006569270305125253349512557077683853545,-1.4152e53,5.1011e52
5.0439187753191462121607047261044742782433855501831367697119061478969558856,1.8688765345567519328653952109947848317803757460143850699890942442806055362e-12,0.20917856009531705344443023260194759150068372424370562200922259385196020333,3.1250e53,-2.2603e53
5.2535964827157065495194827951576141088321843305501197623655184864982132334,2.1674951892336460535888286214953476978329890466144971614560265635193319902e-13,0.21018693121909063898628332906027709860448843659835866302104725856403721553,-5.1598e53,1.0654e54
5.46431334360642635964844652555432748632504001343490768029976460137722669,2.2768505441090676051949379694217950142611151318148954768646437196605986081e-14,0.21125743099240977128572631996544360754825770417844521888455954433451180879,1.4096e54,-3.4695e54
5.6761332358780425751614683677057635651393172354865112111302485297659303067,2.1618705462400789971802125562706906519174575786999890424344794139473237284e-15,0.21239361677767620573850223905947741534769181588592232216868503528262600069,-8.7790e54,7.0550e54
5.8891237786542390706234190118959516253183822333091786132497701510655437181,1.8513770722928011047472997114607231696389595997967116091798366338113109026e-16,0.21359942112189965644890725635430977371015692518650319691754833389023441243,3.9619e55,-1.4489e55
6.1033567309754479460513721517369521583608070053043774799275891464627538093,1.4266141735959711158127101963811066957740053115878474745743519546575860029e-17,0.21487919998003799384359030422021481824485597758032350717956139337872582117,-7.8910e55,1.1601e56
6.3189084426373175498835031360159773357078544009774602497502891121455400178,9.8664119741289231977069490724128971100995810934095351573821915210019705293e-19,0.21623778905593001893599052690675424627985916363024730749966494589407488398,1.9203e56,-5.4916e56
6.5358603661027204425317377525477726239052465133763894471849584144920426239,6.1074208727145128264754941704415196708290510112606086327009257296965725361e-20,0.2176805699147435758634989961222846191964844456263775711880949501079141102,-1.3417e57,1.6373e57
6.7542996402499814125786329280117156401235837798151135436202437807677367805,3.373714635372155743009598370107200284348601177070140294341559305065915781e-21,0.2192135479253594450013363262810535498108627994297342130305762130195673579,7.2932e57,-5.3820e57
6.9743197590276220264166214458927081744255326183813543530907872439823072555,1.6577060031062733727697995644868736877414359522056106017430872941751863253e-22,0.22084344461169792076238483899949855985637580161663382936341948308750548183,-3.5310e58,2.1871e58
7.1960213409877330649367928384074949815535995362578023654421988120946849589,7.2198960174203910687703246652790611352585868665940498870272772339987176829e-24,0.22257780766731798978701245062463460548716877692832973031797043872924715572,1.9679e59,-7.7201e58
7.4195130193460832817447972747369040441281619474591561627758043240514417199,2.7766379169834331311482078808101387419357290398870143220157044223192264237e-25,0.22442514277109258278709433634245515988466246305627864127726773549067841735,-5.2699e59,8.7017e59
7.6449124769105987687853847653101236069916415844214240352699594114403362706,9.3899224442264188594008518333335800630345684487605645321280751061784477129e-27,0.22639507250799191758434213471657908014937172787900028657529679731802008817,4.4372e60,-3.1603e60
7.8723476562632710439645705047046906907427976256032500702650528416898094312,2.7795790004929674488290821392194660210441885618586041902916643405036178847e-28,0.22849852925337200921765627371442168401218009386369779220509147734159868528,-2.7441e61,1.6718e61
8.1019581834327867012722534297927117051852455685918576929101626084091480065,7.166355820052502483932947576562579120341046118405231838826608946390576398e-30,0.23074799097232740213608626913644300478570991945421271029930576872022491481,2.7615e62,-2.7388e62
8.3338970535972764012209440131579344703300514477618231353027874286113147329,1.6004068212453465595684219655630509606344238527503742465816178320364036164e-31,0.23315777173582449279150005249869360560053019613824287659441689944135308193,-2.7408e63,9.3981e62
8.5683326410153497976826042276810803617110678824336471648629243455724402477,3.0770662798789642576612807187299968004847843305936248735589930310084970154e-33,0.2357443826829261891624336412820124680058560225081266430529631108961573398,1.2064e64,-1.4480e64
8.8054511136991577830629907039912311293095569005733317520323290177171402608,5.0593403396438879287214810732238528382805438232927093135041344563354890717e-35,0.2385269846411665487193898466607957940662728805889380151640081488469439573,-8.4474e64,1.2254e65
9.0454593582072008648244206394979276859676093551985126159033959191447140363,7.0606944403025216308397838386951010534999924325605233087576740969680409975e-37,0.24152796137889394649399132493320424728876658114501134833156821738058491524,9.7502e65,-7.7729e65
9.2885885541431811624559181090790577115309098900055692892752195811492557685,8.2938969771247933772190222802315292092544770135962546377162407191715710432e-39,0.2447736536205452210108851196554761071439298938679001611234390441166327366,-9.6753e66,6.4927e66
9.5350985857059980097551094524083123546411124322081505734780188551979423415,8.1233879274180947722733708170825340368580895061090091921498326128894424881e-41,0.24829531026355163240207135528321279773775920335643507897951054084900129218,1.0058e68,-6.2790e67
9.7852835453915386438325719198245031794466561441403987995026173263869214721,6.5638401618336257944674246353400854961082346956536684896193563628844455436e-43,0.25213033751234560538825395184067821359726028635132162044183271497882609775,-1.0265e69,7.9095e68
10.039478682788770683410078905121298494648644147211672828162413219817426061,4.3227155768632433040568603499745242899720096387095404524424932697813285926e-45,0.25632396352264363110616708722987024417399379300718184752683075980865245509,1.6661e70,-5.7348e69
10.298069295499929610369594017502804658155479776971781617653647360304638892,2.2882121049633097159207259346183408082645465591677780059725698812186160609e-47,0.26093149343774968750405908810855800442646237000535147564749671996898201602,-1.4533e71,1.6249e71
10.561502276097833434500081332968762088429104416603078978982237509481742198,9.5806542034973947597770687377221399164917752767193490007321432245043221532e-50,0.26602142094720907715502508494889377803136087238900444920995078726762196816,2.4077e72,-2.3494e72
10.830301363602338828418194808475878652906632809063927499729938237616419009,3.1138694261389587218165535996184494539236963436279106311400477966543643805e-52,0.27167981197431761869299669982534354009215482488618242464970094184323442541,-4.4221e73,3.9221e73
11.105087678592627493453568298237730707817832922984184525658460659804144643,7.6839475145597507915117955895291232587149671798225004763062258802984416784e-55,0.27801662885815101500533021130423211726056431744911035082636415502623590659,8.3134e74,-8.4840e74
11.386607989721912874393724221823094842572306599706297037066296617823678755,1.4019398864693805281598391781358583131092703708081599719304701116570174971e-57,0.28517510657456696337657178726244463624914419944133554402824124631963916791,-2.0172e76,1.9153e76
11.675774634136666267882863890112960497745620988070221933611101688288188719,1.831234159141144154422931990420396100214399751149981460913326430098646552e-60,0.29334610274329802480881600668506860320997181623442313684551471079815823602,7.3194e77,-3.5615e77
11.973723626537620631203779901960327057653049113673633855709124602014462913,1.6455761362145280653421212108975448283400085761719866997157593097956303663e-63,0.30279089832595031524752060770556908074148459108871566707036401475283892457,-2.0225e79,1.6072e79
12.281902356552340065248300964508469011908757582312790949397503528167231539,9.6729013253985296904166664885426063523786707657998279914148928172167698224e-67,0.31387908821826462412415587066537191047163404437042517149395682842176770393,4.2423e80,-1.0729e81
12.602207896558658379520922155929027748746427060184714559964284259828468236,3.4833403833072062351482141281257709477763667118605469481420698006094279595e-70,0.32715509370796909484323442815726923393015978805718870725891358853032996966,-4.3027e82,3.5866e82
12.937217433362430279888603713935108981345948094775536115610123082058946718,7.0359072121746122684748736348781859022749964640933082304829162076463537776e-74,0.34346319356445468463588667119685310468653665848047684116084877661735681532,3.9696e84,-1.5815e84
13.290600230854311914627060771976668665036130743574696970273926435605248702,7.0395367135995197130608053313524564001128386905632142450198202825801981835e-78,0.36420426656059276440869929953417719111812146900945737965469566286783522345,-3.6359e86,1.9137e86
13.667926962814707757616716423388189058889182340069378352155867170289990685,2.8952659291405281329369908102161933206256123755883916305198791750720689209e-82,0.39192954017915599025587824972567278962689245405448197532187651351796350244,3.2875e88,-5.3661e88
14.078487037622647151786962498630873895918981902880406415974123227525712323,3.6027698446758952631525657454741963477185820466630551388522686585671127318e-87,0.43196838726213151798175581568984532766576413595580547911497822820156012158,-1.6353e91,8.1785e90
14.54031121781769502545956506361399351036293369460971650412634877478779714,7.5621198682041383884412541879160355387833958864966701821200239864509050475e-93,0.49827069732145570167380739953117122029602412895959919103537131737292727886,7.3381e93,-9.5942e93
15.100607651623634656485297299804467636268863182134831226029028497943798292,6.035060528498690151214834185338344455222082379131701468453441323003836927e-100,0.64883815648360969410827476222846541491346093314160540474069099604325566991,-2.2095e97,3.7842e97
H126
0.098755367708345037951753918542491256830484314100709078398072162537180082002,0.1955963635010873539391536335201244761504553017309964500755544670927976722,0.19751327328146850335881656338451894307258756475267754009093773205480563235,-2.9860e47,1.1430e47
0.29628133336672018604221970219556596506755076713279887515794866032970851922,0.18094215487742906119345861682334022548735251931713009340117459981444583466,0.19754373885447169768251311455884860998365202706742864476974577366168673486,1.2591e48,-4.5809e47
0.49385302030582295687475456254534416631608141160929088913922443860298736091,0.1548377698055185553002627193121197601884790960434164212083018280121684212,0.19760473114162801391990158753751456216381968483788927360967690065270040438,-4.7654e47,1.3798e48
0.69150101141075326432388831968429540398407710712031086746695166302922827794,0.12255485603934908450888981083598167557134078351780330584551744683246157086,0.19769637278366697858829569655938295399798725678482420536786111967048135711,1.5891e48,-2.5840e48
0.88925604324227417611353928852996813909445786672491359478523361949813118264,0.08970938549308735160593358097166239330619391745104068045326564732628076971,0.19781884864196471383427856389750141450340871743663964429246685278694373998,-2.7507e48,2.1268e48
1.0871490687721616804147278413751093300666457934727405778621152607610042223,0.060717658137057630978399352779834938722069212685308260440709933151817396503,0.19797240689074628410647893639662670047518683759143501907618071328389004043,5.9828e48,-5.8746e48
1.2852113214015310728006726866585583697052390523687790274548804199923468421,0.03798887388506119316385478910381147151483434400057995672684837804490477945,0.19815736049337967344264041271321362290552626252816117228951581443274602718,-4.9823e48,1.0008e49
1.4834743806546616020760636968374749184267280124196459467469780840192222486,0.021965177289949577460788853528963525134384609904338983482501218050070171258,0.19837408908043399148809074029380415565314233499389031524365922637457075113,1.0637e49,-9.0771e48
1.6819702399610157652503046791779620591049501633302038345954008263751820244,0.011732759367031630618066414305455390461616934146501735251682725734973609002,0.19862304125224683348911841909068669313676428158962319564298472082110056759,-1.7078e49,9.8957e48
1.8807313769636195230252988397128145015029500179408723760375768254721535791,0.0057873557283189615508013862152903882027896768760781679040752575763690464335,0.19890473733428287232167121891915910842222127812097938132353911783620419136,1.9959e49,-1.8448e49
2.0797908268232598010554029253874944432583792276165951658447234177213519163,0.0026349882348356986553799458126365283454695637297514545751328259149053308597,0.19921977261969098783153994242845974197970892902543480545761185312340057833,-4.6213e49,6.7625e49
2.2791822590257232159887454706576140999237048220405302564214259186692443038,0.0011068159448702057246092170343676383741274618435161374648600254275890155276,0.19956882114032242201949805395201831144604607323442796409719121752314229745,6.5244e49,-1.1040e50
2.4789400582443555426939560157184566699167151775539469690724121880896568313,4.2867197747952288492681240893009345322874282521608198645760212858813268026e-4,0.19995264001522314208000591814800640586760239228494550786726828286832854416,-1.2466e50,1.5758e50
2.6790994098635554366537244666556017255974813152272620305379617702476464184,1.5298771765756420391060297798537869167262494705504420506066628550293631538e-4,0.20037207443445515773087247563091330183993037205162549494997500266240991776,1.2498e50,-3.4747e50
2.8796963908316321013351385510131138268624477519078575366598539727508584106,5.0277271260002151151980695109728624672790729508947379641147496920888022535e-5,0.20082806334626669413184883292037334875039696696440918820505995886468388239,-3.0048e50,5.2364e50
3.0807680665852139225987028773929635442658587691956880728973843762036408949,1.5203524203072519405512737259481866800137582760997282082160269839087998801e-5,0.2013216459273993310059032331084772231290944734445029223253824887636043903,9.4217e50,-5.5650e50
