x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
10.389552102465859062988065539831925227803634931133753585580973384016705373798563760670492265985763260773091859377278035055548181286943196135510865929862501162824710965289582927580446175750343138537833528657877235414046033021407417754828681401949105785159979057562424317084862330003984265569674624845946482,4.3499235924725773424474791989610824134967527846352013090795881461388381059215130885959134180015212293251339441811022170673131007669687644369168932345387732928778969855761275472206266643801462146793750281710389469297071249269546405691680923168468233338097287971303486225079575849666874278452091298999255854e-48,0.32918568548221520297831582207149340385841875503116881811453212312468955891936701026112847779246289253016362666973890504547672368765577731359092357803244173492148323567699342466292967569680910862204507405552432043576119640356332939082515051382258935084403160531828170146599167235304359353730772990633167045,8.2201e-191,-4.1389e-191
10.725319838167971004334483071382721758758563516577892240870303578677320348758724652045839939388495072558042282766248347478431960927952097971106237304360545876564950239626734758911920303467243976732121386819220351667040734038432666284435401382062924616992373680373321817560664049097054325234302330251629499,3.7761789448606817185937605317852135374544283470284787853094080045206309845306300703981745343907082502213023712263234641128024658731861773113831784061676656688398675556334956805352604453373339109548169629407936778513469152448266552033005744933744179212081933972754586047111391096331707289519596144946925943e-51,0.34278855676613559807329533519191566138878845535026503980779592227268152999613938257175877844004824580330826692008181425218853447824287489464827566410233256105663007808512031710878235439711433012854889985175853465947880049163451150460223392375202722221830904558612355813301863383132766409724551223038521044,-2.7109e-189,1.4838e-189
11.076171287300262561965629834942556438810300561717510613526271417972654585400599420567353490868682479436244494793717988521580296234977310702807409368345502807304296494073980113233796102383936903855770286776769905671598882500237246038847088587738434699750912870629530287079151181830267500194733740143097118,1.8871785659983946981356257630670541629720487309810238051108410031302068882004809791638631834986884621695861073131875613810559214701548657409777900586003633532386120272397914722552190452110142772534231242932294168844420856646656491166891476867439258146028239508457492018431913679380854554610293911575925141e-54,0.35953572070106131226517380921727417665071785525834028598830222358416861191280055339320557822524565030532244013369978909458186377343927378365955972452147810194175342536182591433544405433394729276956077494533924542986552889910939129503215005682569900955950770706257443749652704877119970083497915625950116442,1.0487e-187,-8.2763e-188
11.445911484642803869281908067267372361019255470084154735629328793840499125587740752536974086066250572900970228446727571876296126322802172814283675231492116353928740432881480235632474898791597044189195456453195864556590928640147342493975759979566901013731473326069459090373046147531884739252501467264212217,4.8344851717022140597657179623449084748114194010197938771735293489517751390885146941183560511419632393363141769135234553549742955575888877239461314964319917492946855755057907853944630311094311419518194459930640737474068056064913429619501561787958555297923239059581811395898052447756755692713728864950980381e-58,0.38087995371268280767925597252184106581586446298586697665310997206923345661763958414288513299848438643816977841452312532580987017898092904421235512399569539128045619395271730683768157908400306216327055697718203844559259231872522370358340783589153024516576949062174367718349473750069938990415969520179265414,-3.8746e-186,7.8487e-186
11.84031761061562603291017150519401740080938770022211053238090256557036643948371131026792725576431414741129821074594527201181949814016465132490375044845621060302230218921390777563522803041037088571689635677981736424475265012026371650179516123830376336745285559189417809171164415224079578547140443293614927,5.3348322229476864770916342823394094749157646030005575433208130187461320460624672099173161047316524557414045869445807353596646523480240155243452578190164974713593640081174102408493727363329222771593422306030194652001593055516396212767016852115865526893689858770486448889140255435094414037006931464247835616e-62,0.4094677188322498382715717883770011180075581969722040618835142033962347442419893141213623859682129878342441746673614559509371958530561907199486114984557847457048015922124238343467262118216744455262628069978651247885251561577100549639106070848610986427658171687227643937936459779703568624634989120151146338,5.5765e-184,-5.5835e-184
12.269024999467902796654273107462816396923636267853968825754470076661588760820975065679434576651693198506178166313948254459605419412924052262415567398091513277375677129401176086440699923067028105931761826231217649645755278068120080838120324598128294568855940471099915057083987534081208488002843745523054732,1.9059379634156684842939148179881054688342152170022622867808285869895600402416531001396075444644406759233092827169165882239460715758526515378619556966311293378364301011164047517969812609869885546481327439537231813149758406552674918051781818942151153210853326815106278549143556364581660062878039300056528467e-66,0.4508288762108832614457078661958379968409936385217590661354534426646073585890554298710401720465606082214311541997112298484110493720360153783538915528583076131563299342965912990768217176609853130859849662177546350951108338767415100191761720337869263186312060464636270567112045421237617506356799580069184966,-7.7957e-182,1.0875e-181
12.750740722503374047950229997493404313031699725312658612456581758184043640804066559634554116551627108239201744177794836490564605529302519843313125372889507221643418664716478605596935717890750566166633774035282604780815196014830387256327936003402846855790691317003162660526515587772682492802023098087569456,1.2803753168203686035020781837615763109811033238358469835364415172705838917138427086324231241969740429621190496304880824263860121243928833165924560053000687783219567322218289320803550843655649504455551715039258744865897694005206353361608825431470849471552721858478678137776332814539131870715713409934761313e-71,0.51944238523680512585080785848037478969735549369155010078461469417719182272068318728128098897068987745893146346409260398182597466595702926400015902500929456671881690196229802948053077271680131389356957437246050789154806785040764172727874193320394725525063544675562209321758319625452084267664752331071374212,3.1375e-179,-4.0662e-179
13.334461819943153858514856125259941903647878697674003975965633729749051716809621908559652670388125032244047384328891528627899205771361583052828434992812541539880861113656811633161652035948623495796969844546229135200477052969351265070114176458144447758861655493131336953672351517220740619027933254440201172,4.0613138732734076472738492202427442394430001159285551631354449004687226039440417844629795707445505196188857638790292988296268207570926806940198190380249950491700897979663721106868774687768959060403367689312107514814461225135316194729191969757375304447433346283343555842222831952650438255100791069256181543e-78,0.67552933823479477737916060948742842400717287589512953982410620834295884787223238397493051778185449768563157084735056675114538797108173382278653076269353810386108350664661723813000479934624978036797725578261797460249896523479388577591897218879917680694547654663924164006794718390851076909851545954997637797,-4.4744e-176,8.3162e-176
H100
0.11079587242243948288755989392835521073522875550515520690098879819080784711424475354572249157189085768348559465617463477642406476308710605202018146191229615636672157565175711369013617430367010988193749851897605656384962287117849744085446608760736419457272817080017998831437036713268287234857201166479953242,0.2188926295874391250627105529596208334896752249636369226927082662250190321294220675789098842189645001092697442363677331645630159710050785062640634570215165754518110289174580697106328865071077734638764659373165437080771545073307185505630427936730820664606930076399150661594310049481884832350271706328106813,0.2215962559241832702211379604319749111073214755162182386750029271650484032840532892312640913387462276715022302712325890401703862129033300117062041729319607689262605786067097598948710265908331380840788055157023065974551428774568729260961596692589050868121172424326032097198424274945671269321343104318248426,1.8434e-215,-4.2437e-215
0.33241469234223180704589884489338884776779165908484680299288202965686626583768162099743456667574762376673341079166162524130737496423138354663365947675671000758272820112016541119032851602755048662968814135226311850940686538758461639910939062118478801933523317625801230994243810420770161300757149794067947378,0.19846285025418647770890073529177368162060594796342983368141006266874831880488734799011292162264638744744850563781439544511408407964307101673862122597530092549153094523610443334818425263682711850021552423347098607895179971260804234778901685264467710139543413031352313962998759832726778766798665120961921946,0.2216504204115155471103158805118085904679336523633914336757818901348703163938982180757983076561656125679858755575712501268286243084060662441226704143154779808829364213934195473849894241193564810127359788636744494289485789048020382231942768712976087906396082982171195468003059481614269424529395119837176989,-1.7065e-214,8.5058e-215
0.55411482359161698823299767239979854264076384558092335172390234708481049776058488011251823966568209317302912938127413036570940726894719468158258444916161101645163758649191790179429131248185959929686224460926708273206111727070200193391867018249766258745048687038607092700531544728623780951281656897200121505,0.16313003050278294141928519104326026208159396827120245405662182281146793198218743989496342744820171626814131148235294870192470352557774926827346391802403855880696282407417741861549343369274213799687501683079084860397968007249178786289416164819772494693983301695351203550101180770572227110631393981755074207,0.22175892172902378580462208538159511216130607436569699814115363240401771338209037888007675726224923494776631700016489964449088058693874906598986028838958638150122672250447975033077588522070432775441237088843842584767030617494640648960839495750897412611854438172013639202451901110734980471032898283050686594,4.1355e-214,-1.5055e-214
0.7759507615401457819750658338752050281515312263497684125448460298723554360769159275921237851804280865809278341844733931025493252766268708275750085536718498985285538630086434195637276114993208854777853021279517648028460069486766852463846355966185974052139336845891058213331783581434059025997523945235502067,0.12153798684410418198365839318458455743950225229702577555813300417221532430387202979151093676297573934665327095436760152824044720016373599187083215849428046544052998334220598911214910791311683568515430530050743930556409626935547208369560680459280327139518999878322936185514068248604639566777272160181031772,0.22192210616549811013619230075194555344796804313970755399106983313535761665663318078068040898331486062786849759876672585031373252541844981019908151764839548385051178396076406828382548197971634807408376432232783623967739489661685641788158631138433071976756045917192565309691997678414326481253614113488161832,-2.5834e-214,3.9518e-214
0.99797743609810524392410306108792899459357134614506559854730386662969908538752132344645021303235941905809572133164555201875018923099692332036470882225857451253100550746128262234932237925656775142259748416742886870882851740711427533325589696268012083582677302854426157501242928666181635951045879356848084406,0.082051827391224464680425941271179251026780182329834784381045425914847102439162006304372011247430582495843584630794077860023103414422556703295288965807799339400595977410673927813818067685499089783119417051623104718372982866797712910862848641520213602086161999251713529335775253885175301609490846560623018079,0.22214049719177349016606523283088704031885199872643201616982407665443962713443523860562058603656760334653227273600225995998316291097788857169825621640097466292629986848643134961536031115670527235613121355427031992103118308421929956175809951297679085530519951449182660407821144685861780750202651166659241626,2.6988e-214,-5.2550e-214
1.2202503912189530588204931976741636515776285057147356425898958931220054039903370743829729972693392726482743218416801886577814020043082784235557056756290731786344010794997220546218399911416166967962329379191991211377998545922556445389008903967800534669478558494502680018603983563091175592923027911317437704,0.05017581267742869569787714615455060552368798962418974460421007677791159485520531594320160721416552353898135554523309258898662600002865485943952918156543749676278767152342511374400044452549526019596077052018757657280999471080166862818713475293558571491377629735465467448344471329684544356856693876081581479,0.22241480039054435089974751581529092250163484713076343905541943909987049247832874279181675582914488062740364029264110108582066715677193842541798846940471419570281816857828649744028695772649863351431734434686011117793470040991240000118652452937243199470633728038146312592705535896001745201318791740858369987,-5.6510e-214,1.4691e-213
1.4428259702159327877025777167767814675589921049089938540600994716425804612670873283048903210233212646086667793006350570043818956102257496771935390845515334532445972483946481506833871545531230150799478113570598027100691059047417572612283946563560976695710079140110526630083431077788028968341223653907179331,0.02777912738593351427005736766597412408002872934998755302795695573808139967173032422558635956438826644208032376416892587243950482039014745406425588614778533119610580725609276893266924111188415869886625374302176883224444499854234100892377176894029405108073477651177158653923153616433183961365557300464484196,0.22274591017335723513541136608227114811878817333615494408760136982702559047660566805467683659202723748536386353689171288090512793494324626431335491802629968732013435242463048955572105135365036146663684262089748518850598798056471651126023665450013702531123589258537481988865052014232029126652354545510305991,1.8491e-213,-8.8483e-214
1.6657615087415094698666537171307433322798696612353113991649643853876955866179784747425197730360819907418828496251959670721555468405716093198222255298515479558039206468251037412679035749022862196794719838346472522772077959582276092399867067818226711987596237131491251207692141955195374937716348550418241577,0.013915665220231806417881010202463851219728214435192811871755230028901926509509567104450320510664457145807154727908149044676140580800603517715160349266876145156249587403979706422226046774736662381165717628549090282162445214177617339375285796010336106472336200014111387830843668684235449517816144739811206142,0.22313491841396849656466734561446315025426872376613791663412182809687562421254615442963968642305209636466726294260713320896953444030021785040244889198721206473796848641430553847222906526343609942447544071086639553046054843037150714574719022160553751349933199020414991359848409512471361249536642207200107331,-1.3126e-213,2.5502e-213
1.8891155374270083714936395268915260054134381371615831068748137227849473012227360572662967608203114449859024488692944380344703919104893069127528149177655933757330329721333546561105563974689042674101376180330569313902396852263669527291705718173118645771645399759027737643553909378337356217455810011947924266,0.0063030002856080525493855326997240971923875996084298306003160588408084388730556479755097609677967217743896717300913271258246564084610025775923568410773325394492108914558842059771469569252674321528959382726211988785147422196590389667811115787203174737963878223538666331172127017266654118726599413852035969484,0.22358312516717760919627766329186407728656668686974718485441926492741335029313749800594034585404453388912623604297350942816969580330335586366802946259054602182820641971172979327628018452191293038595054615501042361846432944280956910996875816752151951450682082563966372422444158670770886782223571156312012123,1.5791e-213,-4.1604e-213
2.1129479963711879520297712999877086865700732258920929105642659839848974020321948815732549799473223512391821056929516492566605024393685952673499730756909506129020921763305705662429942945593854107360117773333691046075694514076205102921768220083967106331172818429917034281917870482610543681511370100230870904,0.0025792732600590901733955522066286998040658232948407051070912058339250560097606510368077084162485224732671769297850046283400615042113547726107849407613433467174301298590682677162310680729680563487099547870801729138235095070417503150105415829834569502816641932295087363427348233547804472802048849473322567091,0.22409205168779110973393026742367481671129339999773515823033000688739049991929087343239351742043248592663804390992735708053648416570771598451134352707016395425232972371591605369604234468173312276586792273999970618761983119803027749665811510525188320258460794393328028288238830280534746611280733880107629419,-9.4624e-213,8.4820e-213
2.3373204639068785050126227798659529280851747489534548629368509313017063268255967667106095626689165552028479758874877085752678656519056663090413957397894449511878856599606382469669695376257907109446941079066773638544957032472205945274135842176466336126554096103606887827223469415671349917538350399731201839,9.5269218854861911747852737183766843349395561715139132588391978655582565460522324042582198477761415001014564219000291291000834154698064664537195863330027294238917515529218087054845092811284214503268533212124272379992963940779900317695717115654459950562507216379552739286430687781231237877214189568383407412e-4,0.22466345601724519700053875497365998715206850642338461812004568675010248796261033870212316609128489582787275103602923200048072010139554080140706094647227336148187239217324048681349167041656748541284170461331508385604977828566105334736404244126273448031677201038188716085906662741911933961089623878114941871,1.1341e-212,-1.8185e-212
2.5622964023726080250560245984515873668232679322663544215022961892786324667218847940726244836775056339282345475886207997886091853499317281104660691253274250482258920592533642970288219032067762351185603260945617632303735343836818959895559197301983739456034479965690688971890219718264538757183318097526098697,3.1729197104330030555007967322238222166162132313292386654502648175671024687364213662475586978631351148962023351216212580754090570010288050395185665472313611931537671503449556709180056422670768091027627875285184221171823503463187684953020043190923493389255363288479673269962636347814109792592292699140553937e-4,0.22529935146770819618760978730535292405230273887278448817722412322469050376057923174941114695125526160307402353417764597645460198165268071010915903425967231683522315707674969962376373262097168392165097352810965397890272505088137450740506354460911002495770611902506017083535551575445688944832960423354165938,-1.9315e-212,3.1847e-212
2.787941423981989313190367621740921912767722874098136770975400305693497450588735557881316219891264458429077819848548957223611157209296716822651482857112020422750407792493231148301962346765516937300825046221853513666410169815463780566878969691167484793010885724434130862990426079869637891975433230661423649,9.5171627785509664701606328247453989696995514675736253836275362245708161680340774459081892096433790787762894027442945649010141417550241983109334985212490290507026633894342817501903317638669909428688468549821085033343023250804011117123377327790643543029514894703562715447058415378577089548031527618009158204e-5,0.22600202840780008500941568513897157325358775340745538227700546599692386201217404844256070260423629549753968959300372981495328371152747543391241533632394562947274594939264075014763270663281737316041661006066331654769978164729389715502490890866155754599851938817654862389261860228317071446308257786208113193,2.6071e-212,-6.7345e-212
3.014323580331155516715165148523196560258133823853631914430386423522349958980087263773597317294881264163412599781604284233755402631487149119715981646633012084747386099233730370803941369111267484910482436762394328325800851593664097020999478813443468060976030051184508035492291566842990816684571066670597154,2.5676159384549063056102764748850211937700275528549228320428257622365787689612397525230273742447735665275559514595342044956286809516790721216120426105383258222287518415665000000840573319412359458767881894472458300120361057216192605729817742411804405605333337161306213293174470482560915810545904691716590879e-5,0.22677407984368572366352959998646567756517227542359309022147569921066411462171032240386840752789102304413795644479235791742063780970192900040493162497615094163984908543631730969453982001923556350744133274320715746030936445151998212552013956068606468023566965400129896045301001497958863063673701712290122184,-7.7658e-212,1.0219e-211
3.2415136796310129503587732945183130796639221482041747920707293700898266399114066771960473419023494765621500296916774954809639117238369170802777280884494516850855420274568465937698297825796808868316666295431772655444128161226693127298163465400923265195511282849778524411165053026588118651576285135865447774,6.2215248177778633173508476886523089074399659923519925706840200179285212212934602192824794070836460977264098305393216630220677339580001567125336439805379622814399729592723723933969625012518979342889561195762288556712002981754516344944010831412429299707227733876312992006982513486869703325798824293832668374e-6,0.22761843139840206564281948868715459203470328260024491103413267123065775870194317398575956866403676168204831608973916389345076109913056648245767851889275719113185794444013394017707545256034292558741971954703986993058276403162738985721231395820531188015380931083817549315328806753189468889632217811120873261,9.7741e-212,-2.6763e-211
3.4695856364185891697681598371294103733559227855905805115919894350148775416194146949877657105900939791654979614806772180869960674789973906475658450365479892095658444170961273210790456748913874744241103073016989485859432642513663074469281359302750371694368580356828277064124597006917745050001236785360875791,1.3517971591103672866002695156610962608277918389942221268630841520322355296447843117236478591114010573862787561181425762208019430890359319005987259181610823021862706735667981961093488782619207263629822438991746435173697198784826495724948892445958231817552374351624390549741788504214287363756493067244199152e-6,0.22853837642624680354202042386694851742376819951549784733289818639671492991468303248065026584037154781747873165374130339371051655420545560827876299563218399268225055352878850421396922638916760305660113415172597707114974394994329629308530224928806439205455581027975857859080772360102334299263295310784231188,-3.4372e-211,4.4012e-211
3.6986168593184919397969539485760535948752486554751920073441940457222938594247514039854246162046982117458518181939389977292363973297839350484599397709142175032454386423888353484866899524045774619455854853317868211773343576671526242107671891212671155824133455732136880685660109491561925509020449483971349495,2.6290974837537250793410135787050156218388707472937828625410391621667976756776861757541760110190599144046946316728772383661595649295305896632460896966848374116068194517883249613017853024028960637847581972945280838041727142009533258288069084878202302289453363820094589940642879800053132264482068396564453847e-7,0.2295376171648698944807983558810416850009691152057614480097129658711169016134441147279491371925857173379610560739519985808635493381915566228741030342924899072715330151940360227755393817612252127079173939115953127612423286886659474559521798776357337716983511559826948282148442244961043472906820157768196254,1.2711e-210,-5.0627e-211
3.9286886834276709720095023242871466851524016002605906098941736718211935256345324962459399923871266417095338533517144011564622077653897156964398671263003471744162026700199701122092647080070584602986083460700752661846048143219080840231504361375059189072452395262826324467758230885664360763913971503767499373,4.568127508484939513556965698636445112243000527525572085955562956866568386820722991109173760067072038707452932521430908086048588091331552312581417794177151069883466957504167698100597005812859231475319224071906685315433781393497750919637338937151205928327420756625126728836725768653516362554272226806405409e-8,0.23062031303451284875784286730138070443714708674707792804500308148842124649788321698822769768613150104631551184777990643533302160123159374171982983219304172739697918385118127258195034233546517040129184269261137886903097965807730083115048000694168621220672257375690701436415414890425300939533991124518141067,-2.2005e-210,2.0634e-210
4.1598868551310305400680411225876429394973862403351684990443279907913609757240964181732872380290024345329446965755952715595226389869846719771031532315826378476254009971071495447749861342245041206961683779940369009000373597314570099184667410401910658653827594059474000451947411793477259342312492965265765528,7.0758572838895729073803990944838475716608570479108964861981222611745689781609543821603960344422312190546773932514678994059234685031855150716188117726804803086381699078504673146215315235478340492455614462626687449954552228641329602577089321915693073690330133940516341496310249539900973613374338054697169021e-9,0.23179113745370384210066366856365352301056129144913073273937602370346318844465355699268261024873924743742469708072242596553461044836550906605804471136784877215379991876960561798211784152414196842950297409423053302968266495160939238851151283042006529702574116765381149743621333186803651744576977738727707034,1.4872e-209,-6.7962e-210
4.3923020786826840167447755690930260111118164084444853161934635510635179667963177358715308495286987409591916962896985034754647385210866977592412817976119805078899773911152698268231316155074129344522792466483828305612033574560222729207155461977633609519112896622532036973582336249079897987674002285166163685,9.7479212538716212457585872246926481348564028557855178261966130874861793414860196586205945252113532306636504459418024590058680226168612840004564612775335521393370357123118280224803933537450582038873552718555798906439763407568373528749616782202331918621892962054572301358210802495736881575813889901849345954e-10,0.23305534486971031007363312785405431868917491174247502300475437629157670864743607448669173478822826448659436072828300551122659349582222681309387011851437236123219151587766269466474880308705883010777541830339589029487042125129944949756293892708368036159295551715834751230033472122599502026665358626452434497,-2.7114e-209,3.1264e-209
4.6260306357871557730740379959854765524883917545046289332554558872008935062778616418048008606776706804923374074804820266374893562119633045971993154313367381284348613624973393702675618535294824921362535669471159558083294196862213007945421439385344724771191290863772606409749638181164872741805576870237108442,1.1913006349290729498185802145339476528212050939752179502155865648092079429741854746385213784427127860013386510815277097457560678789796489964261509556141278161271514394692919380493072600503129527858141057955154494717158475734062390362714233645532066942044292465783862051325316381888766007418678663309394607e-10,0.23441885012175822831706080830437301781062778298857291151819012020956083185235894461348633266290099584485238721907333279057577392243777957382625125869729595774788897555786149494138681559194794283535924730626139275882429402187478540712913313215159885714036158657356639928136494402636799111447888212414811292,1.1886e-208,-4.8128e-209
4.8611750917912102100460668490496515989037592107220179110801284374906361239557942892097096831292068687487792231436296902677012298205641349231515305860219670030482369848019170085621036219586251765469753492342307352334196667734279729658974567783633341036944918246501109374048433526416319515101147072464911455,1.287903825731558232811970093615708440353303847233097470270091087539322643712739653455513058512350935466739194236457137406770021410777408833192084144493279147591897321383148173740622192640077290562855962378896083183677724987015601051548548020134851166372383893886132926070389891428910616948133900321690492e-11,0.2358883227946992546583471851550539931437904006882643892646236262899211341616827244344717928010678179600327499086855992211924372886719179857885488111930704860314845891245050378295310816271170100175670604334790136177475641623017968758449726959230120990211983709052351911321162774342074205241846429079621369,-1.9119e-208,3.1670e-208
5.0978451050891362470000919393992882018148316917197696067898879805603297405807981018343271982694435298718331929704938696723124998808098447642450308553870894113222976055316417214273377853130013777490502098900041838447959716500492637251042057209420325412521099355962422602700580246085363936461576072798623303,1.2278785144101249700261686166799809529932626614774034000135245764923270759912150669157251744259002195452336750653987115442126743286716453480187581346457405659665229837179259034991127288140062923179251501512802558338245403569853891876154516137748947140784917362198037891418935921354172759365271931773773553e-12,0.23747129992046164751052439587544686259705097635546372887798093761580806321368586244374945413313789672264787907885122012251552297485006866790785383313516992554861498212624906699765532243328422490824516645743549323088218506730995526368381619045271718045949375862486645080261830472619998498435664343786757691,8.4698e-208,-7.9789e-208
5.3361583601383604972771152654631793693757767432758103958972702926507494469119650974291106597192000964263451577073326150358638090076609696326381549308218494398175432849128436994026689920526034595511126956231117621810191808214617763867565314117856099030354832237657307429369905178724262759487642516377955188,1.0288749373509925467982086481578562205692180447288120944810597354033280458437199695598579422226474386226830474630942901383987301860884103344577334451668608685426279255508885058159366410485664364662190560116361542352112398407968137617981185931514176039243909979632066212411045213819705687770862964948278629e-13,0.23917632129955903595888194676358266865576658688768861906830061587910151273122337614359591925860465442167384204565379735754144748077854419005561656551659218036726630823339206979616613776478152373969250263878859731746520037478187763545423407171275843511175442914895794023340904358140854352572269127644198141,-2.4520e-207,3.2303e-207
5.5762416493299241033034851100970939533372038220981612782295494301094082975132164670405256285328969818576306859913466074606962027084913894894296203202554293422410082569856882201437613733136966322276305627432548164842880017522318023257187363914676234412857441778518408400917256792708806113201576744187221859,7.5488968779152432922688320814098159860123132971859807125721099837334845791386016866623404569732225278352134901301677936123986383866183880922076390262282759944835616334820848737762634343347685985814621924880761452570786445095111807371345005850334865434415128153748890607951155860940138010633051077059914269e-15,0.24101309292238722418007842375495208950214599054517269106434356539499578337796206753437529554024525003913150870866855277630234747850750642110469213126516698736545040813715696048456939393714319767273189280298713948596610172368238923845433954735506511175595258647342296166158732281861520823324993668212013673,1.3784e-206,-7.1946e-207
5.8182321352035170473622698170478695905988755193471267208205267205950321284909526790308039810909293097476773161724259339039296415744366352394675177505217613853791323929427494881861834965327112465828524571392346260035993970221719949946671799236074791577596639797513558866279536361777203454695814770873059164,4.8298353217030333476771644609937217635960617671796034831937360955279501530192999953371815836875213869422881101175391569641231176841693966485493086466508200345236857822751264194699506436446667377817929650910706150522205798353649619353388010080499197132591759361004083200890452320484707395680457531120347202e-16,0.24299268557910773047806143546211697629289365994482039151448646101764155694833153611548965244952658781551759682698122123441089258620927803295059009332576985614601483066265694073135932847243099209714111114002925665146185117030767497933967355097353102306537240343240495656145676621019655991691113060078442872,-3.3061e-206,4.9875e-206
6.0622788326143026386651846010776852194050157282097797276233160767662145328666356950497478138754851017158393268042240858267327676061054983692477848372080232674411368992858827653294500178784986037436500280882409860583295207577654059525230847033589636626708568458439172303630550811257453626292920936448783795,2.6824921647603760800031969074283200186075934036545379407758688804574596159901504462742498216692053591022282014899328775014812631902067258566742970171134367929637770788979268427889519548853187928041663597323675762438890989754609954472843458418606827023087932699408200384253699269746062071390052469663602033e-17,0.24512777791356783489539512388278147000787720731334059679693401280377515485512174777912903417392272835936237483360214812543106731725354152454491429201497928323266616049902104706391189112378673232014939749830636120822869645498680304284693235653643277839214992749380440425217917237666921702373192717477740595,1.9357e-205,-1.5834e-205
6.308544361112135121638817415387415841889996789733270483336249945399391265891556418506625037381671837775647702667733476645077570840390286224976855904922272104364582205223506134327286594554944785615826192946205280478179527535391969996585751375753810876639760742090978037612680509927093385312235304662091097,1.2868329211211532757517536554089043910389296931912066946412337103260810745305785512618457478120385075581221301746965667623365102135135049810546406725121041030354729998892759865883470457752457552391256501518770710097134651493011170595283426962091524763180266865402942871026878297246682616821621972047670082e-18,0.24743295612683529341585167477399512103259918558305282685697905776967321292582308236772047238669515650990110595646309298442676820330973445276596446671421649613705026506596787795585969358958603040509512720129597880041194705770444735713301928278045057419866278423278803941358633295178153276157432015087194143,-1.0618e-204,5.4492e-205
6.5572070319215393159801431092748363242153412136855770618561199942455820307668532188233158042648910383423757712272216240591300822796551342227459553737795317231365399740148434353607427730846743020039411632758828251040830824912258292703074909162694654645303960022040657012477783795014032684890794274339609614,5.3023161831318486853013624478609300887636984506163253773877645303564658198073653205676803690634557793040013523343232965957493564430554955619363971976536121399630279437005370851991139960676449060452542521698636866124271201973645359416209661907007120440160046331433457953816458917608053673100619862163106246e-20,0.24992508660128928222233141660635574740173371691239127614499978084820018036322276305468466112387941476071109496566267493074132902885172634836825841278022022495147272495785179179541799121347458500912882293372170396941907282616743633537713844663926918783576381228248237148679345699543619095162570835299490406,5.5355e-204,-2.3800e-204
6.8084633528587964144789809043219887893673137842015956696475008783565916143720262621885176134718956955065136049949619286087006599734775120409860249406083832946230894705339164200076665891362135344845318189650582115231543934513897135287476651187722183882599900081558495609282428121666246188425005231287917924,1.864997675130252258165612073165636893794799520187617813711306578867882579157745220277487167484112489684151834687228064007858138332423324176362065828726318418787843329940928127798347108861976540143031162348940233987697884869453299819374329465325748433565085489188746856935032428566186077123544260444848419e-21,0.25262378339141757328415313349843044737785954967611752860150087509520400775150267959402969697010036543380821455253808993188189682932526242052960906989839834425303753371501966548408060761342478802012931248567850176185182542352016850638472553205308530291567477065380428792337161226637794876156504563972773345,-1.4813e-203,2.7393e-203
7.0625310602488654374655227313402111369558533713012115279611172061754814118934538800655654818852262141277711210748211412467453293220651378932086003728284463058128432201846536099432661197852743157651749343701964183894216192527092487383907656031964076798981724158574064372682295051405328845330355104077631834,5.5610269616591673171499515673736709627039176527412533549960127887836961057329388440958432396489421185726190535218026138048908783582837891119477409622222097865662984075247194004196035043602181791311601494249386974429927166782755035237951421579211154028663754573690093419023767403137361335653676087648188412e-23,0.25555200056201943527961654037100063351983180859715250973327197162615892545856612152476557129607522509330227532893702506134967103661500619895852042317417964596307823485519185670150750646329647400671188099754339771982565772282034037503101707214029701832942187458824935264964977871479407939762872961045433629,6.4860e-203,-1.7956e-202
7.3196528223045353163320619830886983154201857246217903244639380132700299632153547492817825093836837488478471300727424859862000387668452053514019391568442675477041477665328496967616858949285919666547089176906173241093437299458643424226327780893648592947682311563304446703530814925828932962895069393369337911,1.3948415260687670804801096820557129496501335104907140155107321718290214818336936237672272138266534706265200167535274956025916746207513819305051085054370331469360888147313687802680449222568186503410676252904742902113369454997337809139506114700912230346255515921287094154526003153486916243280637225993676308e-24,0.25873679090438086577076435373776898958045605225591118963647071094371934568614879561803779365009850736283425084483068173674119368553275337761405441062964023864448204380220707497236992505087693296685533121514514844179020830917645967867465452390595348970410792868849554747784434749450639483964756378697189371,-5.8619e-202,9.5710e-202
7.5801008078574888842858087147798508005952446740540945677192169554994540947233844296791880478269161183816108698597678597878665330471939691654435899464980632647250189574769523368199355605665812614949383133092976215919097269823304279049395208734173192458156177213374268663486016101144620669889774239597837243,2.9173500726293324177990152497078301720967017609307671689787006790074234424841009262317281903734430041471689766131059694059787293696420354373384309126545917640208781272242030210964119611174734873992738793049099212949408166567517605866050296756039041971680333281988515291220555672597752511841195555063743456e-26,0.26221028944375895951754961465326682847824144879494553360839831487341724187255911957437577825337462212563601082641101794267350904024577673224121044778025547521095459143524406204476768538312669199759943952870225264958725270067566602561680157724892346037494633515885273944652338668255162549441142493424690361,4.9585e-201,-5.7127e-201
