x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
8.863709353241981043759573674086205195965822932586656466904382125903293570386696492090948282360415334401927441133238452988931115465970394421303587871242,2.168998782792638358445813615039602859972468819789645893965723599175717693130540902077519563697956500451456690059744804416267688864223351542430446782584e-35,0.286255907898110769322308959255047996092795633686977773730343366317977540646486626893953410038232945667472849150496437352630224545849751446107121227405,-4.6156e-43,2.8052e-43
9.153102374539119569362793093230354562106817978550917127154308448388969033472294151464931247283424848198323664345113195511568656417329377308647114448795,1.206371942609745108194647435334207641464157869365230954923964063828536867770128791423172754050095083322796381476514465496073446557376569061127065244148e-37,0.2926587861109895598904739382998256328465296428868558106441119841863172065975062855902953677261997346200963323947084419932434964034326047556250285469521,3.9071e-42,-6.0433e-42
9.449310879974327341334692731475023543216075941799373735268351300436554635985694672960712324687629072897231728999829033299691304657244140207364568604042,5.001170095909319279236377553939609989300227282252840748232541632680885647528023255267736664074663766141447736092029976431963887893153821337300959761212e-40,0.299915140565052162062185596834107219435455130723665351939782991472517506954315678094913830189904921061919758993959188633838116706935374823380125388841,-7.8701e-41,7.5841e-41
9.75328223045455323893503805235511988479302659924134671507242750914634261342317771971457435439831749592264695403316239116181342355924412173131669538584,1.499492313041087620328547852558104153884657650758191269497047116662807456046610847643699952842305061398580062896483827988405229668339456166671955211962e-42,0.3082225949987120938227580456639007770688684590659918414646348752393610922051259991492788915180600905638124631371896806780911150877482205284541911094286,1.3320e-39,-1.4904e-39
10.06619543858922555078853239697095357266236345235484603043770059345551353899596885033366875457570898676269439923633915273281646339531219595864774117086,3.132616204809903672998147176087105749265342884273296648713867529349636237106928640437303603127893729999960003061794469521229991661269127938008326565312e-45,0.3178517902474171194608193560280636347677456528174973131429473391865107105240649946935147361157300717072822940356400819495800682962320331773027185969537,-2.7155e-38,3.4594e-38
10.38955210246585906298806553983192522780363493113375358558097338401670537379856376067049226598576326077309185937727803505554818128694319613551086592986,4.349923592472577342447479198961082413496752784635201309079588146138838105921513088595913418001521229325133944181102217067313100766968764436916893234539e-48,0.3291856854822152029783158220714934038584187550311688181145321231246895589193670102611284777924628925301636266697389050454767236876557773135909235780324,4.4609e-37,-1.2110e-36
10.72531983816797100433448307138272175875856351657789224087030357867732034875872465204583993938849507255804228276624834747843196092795209797110623730436,3.776178944860681718593760531785213537454428347028478785309408004520630984530630070398174534390708250221302371226323464112802465873186177311383178406168e-51,0.3427885567661355980732953351919156613887884553502650398077959222726815299961393825717587784400482458033082669200818142521885344782428748946482756641023,-3.7153e-35,1.9088e-35
11.07617128730026256196562983494255643881030056171751061352627141797265458540059942056735349086868247943624449479371798852158029623497731070280740936835,1.8871785659983946981356257630670541629720487309810238051108410031302068882004809791638631834986884621695861073131875613810559214701548657409777900586e-54,0.3595357207010613122651738092172741766507178552583402859883022235841686119128005533932055782252456503053224401336997890945818637734392737836595597245215,1.7555e-33,-7.6027e-34
11.44591148464280386928190806726737236101925547008415473562932879384049912558774075253697408606625057290097022844672757187629612632280217281428367523149,4.834485171702214059765717962344908474811419401019793877173529348951775139088514694118356051141963239336314176913523455354974295557588887723946131496432e-58,0.3808799537126828076792559725218410658158644629858669766531099720692334566176395841428851329984843864381697784145231253258098701789809290442123551239957,-4.3719e-32,1.1346e-31
11.84031761061562603291017150519401740080938770022211053238090256557036643948371131026792725576431414741129821074594527201181949814016465132490375044846,5.334832222947686477091634282339409474915764603000557543320813018746132046062467209917316104731652455741404586944580735359664652348024015524345257819016e-62,0.4094677188322498382715717883770011180075581969722040618835142033962347442419893141213623859682129878342441746673614559509371958530561907199486114984558,5.6050e-30,-9.3580e-30
12.26902499946790279665427310746281639692363626785396882575447007666158876082097506567943457665169319850617816631394825445960541941292405226241556739809,1.905937963415668484293914817988105468834215217002262286780828586989560040241653100139607544464440675923309282716916588223946071575852651537861955696631e-66,0.4508288762108832614457078661958379968409936385217590661354534426646073585890554298710401720465606082214311541997112298484110493720360153783538915528583,-1.6218e-27,8.8154e-28
12.75074072250337404795022999749340431303169972531265861245658175818404364080406655963455411655162710823920174417779483649056460552930251984331312537289,1.2803753168203686035020781837615763109811033238358469835364415172705838917138427086324231241969740429621190496304880824263860121243928833165924560053e-71,0.5194423852368051258508078584803747896973554936915501007846146941771918227206831872812809889706898774589314634640926039818259746659570292640001590250093,4.3040e-25,-5.3546e-25
13.33446181994315385851485612525994190364787869767400397596563372974905171680962190855965267038812503224404738432889152862789920577136158305282843499281,4.061313873273407647273849220242744239443000115928555163135444900468722603944041784462979570744550519618885763879029298829626820757092680694019819038025e-78,0.6755293382347947773791606094874284240071728758951295398241062083429588478722323839749305177818544976856315708473505667511453879710817338227865307626935,-9.8581e-22,7.2913e-22
H100
0.1107958724224394828875598939283552107352287555051552069009887981908078471142447535457224915718908576834855946561746347764240647630871060520201814619123,0.2188926295874391250627105529596208334896752249636369226927082662250190321294220675789098842189645001092697442363677331645630159710050785062640634570215,0.221596255924183270221137960431974911107321475516218238675002927165048403284053289231264091338746227671502230271232589040170386212903330011706204172932,3.5932e-61,-4.5683e-61
0.3324146923422318070458988448933888477677916590848468029928820296568662658376816209974345666757476237667334107916616252413073749642313835466336594767567,0.1984628502541864777089007352917736816206059479634298336814100626687483188048873479901129216226463874474485056378143954451140840796430710167386212259753,0.2216504204115155471103158805118085904679336523633914336757818901348703163938982180757983076561656125679858755575712501268286243084060662441226704143155,-2.3955e-60,1.0330e-60
0.5541148235916169882329976723997985426407638455809233517239023470848104977605848801125182396656820931730291293812741303657094072689471946815825844491616,0.163130030502782941419285191043260262081593968271202454056621822811467931982187439894963427448201716268141311482352948701924703525577749268273463918024,0.2217589217290237858046220853815951121613060743656969981411536324040177133820903788800767572622492349477663170001648996444908805869387490659898602883896,4.5861e-60,-2.9772e-60
0.7759507615401457819750658338752050281515312263497684125448460298723554360769159275921237851804280865809278341844733931025493252766268708275750085536719,0.1215379868441041819836583931845845574395022522970257755581330041722153243038720297915109367629757393466532709543676015282404472001637359918708321584943,0.2219221061654981101361923007519455534479680431397075539910698331353576166566331807806804089833148606278684975987667258503137325254184498101990815176484,-2.7356e-60,6.0268e-60
0.9979774360981052439241030610879289945935713461450655985473038666296990853875213234464502130323594190580957213316455520187501892309969233203647088222586,0.0820518273912244646804259412711792510267801823298347843810454259148471024391620063043720112474305824958435846307940778600231034144225567032952889658078,0.222140497191773490166065232830887040318851998726432016169824076654439627134435238605620586036567603346532272736002259959983162910977888571698256216401,7.8464e-60,-2.8179e-60
1.220250391218953058820493197674163651577628505714735642589895893122005403990337074382972997269339272648274321841680188657781402004308278423555705675629,0.05017581267742869569787714615455060552368798962418974460421007677791159485520531594320160721416552353898135554523309258898662600002865485943952918156544,0.2224148003905443508997475158152909225016348471307634390554194390998704924783287427918167558291448806274036402926411010858206671567719384254179884694047,-1.7828e-59,9.4471e-60
1.442825970215932787702577716776781467558992104908993854060099471642580461267087328304890321023321264608666779300635057004381895610225749677193539084552,0.02777912738593351427005736766597412408002872934998755302795695573808139967173032422558635956438826644208032376416892587243950482039014745406425588614779,0.2227459101733572351354113660822711481187881733361549440876013698270255904766056680546768365920272374853638635368917128809051279349432462643133549180263,1.0397e-59,-2.6259e-59
1.665761508741509469866653717130743332279869661235311399164964385387695586617978474742519773036081990741882849625195967072155546840571609319822225529852,0.01391566522023180641788101020246385121972821443519281187175523002890192650950956710445032051066445714580715472790814904467614058080060351771516034926688,0.2231349184139684965646673456144631502542687237661379166341218280968756242125461544296396864230520963646672629426071332089695344403002178504024488919872,-2.9791e-59,2.2000e-59
1.889115537427008371493639526891526005413438137161583106874813722784947301222736057266296760820311444985902448869294438034470391910489306912752814917766,0.006303000285608052549385532699724097192387599608429830600316058840808438873055647975509760967796721774389671730091327125824656408461002577592356841077333,0.2235831251671776091962776632918640772865666868697471848544192649274133502931374980059403458540445338891262360429735094281696958033033558636680294625905,5.7490e-59,-1.9464e-59
2.112947996371187952029771299987708686570073225892092910564265983984897402032194881573254979947322351239182105692951649256660502439368595267349973075691,0.002579273260059090173395552206628699804065823294840705107091205833925056009760651036807708416248522473267176929785004628340061504211354772610784940761343,0.2240920516877911097339302674236748167112933999977351582303300068873904999192908734323935174204324859266380439099273570805364841657077159845113435270702,-8.9294e-59,1.5130e-58
2.337320463906878505012622779865952928085174748953454862936850931301706326825596766710609562668916555202847975887487708575267865651905666309041395739789,9.526921885486191174785273718376684334939556171513913258839197865558256546052232404258219847776141500101456421900029129100083415469806466453719586333003e-4,0.2246634560172451970005387549736599871520685064233846181200456867501024879626103387021231660912848958278727510360292320004807201013955408014070609464723,2.1642e-58,-1.7946e-58
2.562296402372608025056024598451587366823267932266354421502296189278632466721884794072624483677505633928234547588620799788609185349931728110466069125327,3.172919710433003055500796732223822216616213231329238665450264817567102468736421366247558697863135114896202335121621258075409057001028805039518566547231e-4,0.2252993514677081961876097873053529240523027388727844881772241232246905037605792317494111469512552616030740235341776459764546019816526807101091590342597,-3.6601e-58,3.1997e-58
2.787941423981989313190367621740921912767722874098136770975400305693497450588735557881316219891264458429077819848548957223611157209296716822651482857112,9.517162778550966470160632824745398969699551467573625383627536224570816168034077445908189209643379078776289402744294564901014141755024198310933498521249e-5,0.2260020284078000850094156851389715732535877534074553822770054659969238620121740484425607026042362954975396895930037298149532837115274754339124153363239,4.6358e-58,-7.8893e-58
3.014323580331155516715165148523196560258133823853631914430386423522349958980087263773597317294881264163412599781604284233755402631487149119715981646633,2.567615938454906305610276474885021193770027552854922832042825762236578768961239752523027374244773566527555951459534204495628680951679072121612042610538e-5,0.2267740798436857236635295999864656775651722754235930902214756992106641146217103224038684075278910230441379564447923579174206378097019290004049316249762,-1.0789e-57,1.3325e-57
3.241513679631012950358773294518313079663922148204174792070729370089826639911406677196047341902349476562150029691677495480963911723836917080277728088449,6.221524817777863317350847688652308907439965992351992570684020017928521221293460219282479407083646097726409830539321663022067733958000156712533643980538e-6,0.2276184313984020656428194886871545920347032826002449110341326712306577587019431739857595686640367616820483160897391638934507610991305664824576785188928,3.5919e-57,-1.3069e-57
3.469585636418589169768159837129410373355922785590580511591989435014877541619414694987765710590093979165497961480677218086996067478997390647565845036548,1.351797159110367286600269515661096260827791838994222126863084152032235529644784311723647859111401057386278756118142576220801943089035931900598725918161e-6,0.2285383764262468035420204238669485174237681995154978473328981863967149299146830324806502658403715478174787316537413033937105165542054556082787629956322,-5.4485e-57,5.0610e-57
3.698616859318491939796953948576053594875248655475192007344194045722293859424751403985424616204698211745851818193938997729236397329783935048459939770914,2.629097483753725079341013578705015621838870747293782862541039162166797675677686175754176011019059914404694631672877238366159564929530589663246089696685e-7,0.2295376171648698944807983558810416850009691152057614480097129658711169016134441147279491371925857173379610560739519985808635493381915566228741030342925,8.3338e-57,-1.5497e-56
3.9286886834276709720095023242871466851524016002605906098941736718211935256345324962459399923871266417095338533517144011564622077653897156964398671263,4.568127508484939513556965698636445112243000527525572085955562956866568386820722991109173760067072038707452932521430908086048588091331552312581417794177e-8,0.230620313034512848757842867301380704437147086747077928045003081488421246497883216988227697686131501046315511847779906435333021601231593741719829832193,-3.9139e-56,1.8031e-56
4.159886855131030540068041122587642939497386240335168499044327990791360975724096418173287238029002434532944696575595271559522638986984671977103153231583,7.07585728388957290738039909448384757166085704791089648619812226117456897816095438216039603444223121905467739325146789940592346850318551507161881177268e-9,0.2317911374537038421006636685636535230105612914491307327393760237034631884446535569926826102487392474374246970807224259655346104483655090660580447113678,2.0855e-55,-8.1971e-56
4.392302078682684016744775569093026011111816408444485316193463551063517966796317735871530849528698740959191696289698503475464738521086697759241281797612,9.747921253871621245758587224692648134856402855785517826196613087486179341486019658620594525211353230663650445941802459005868022616861284000456461277534e-10,0.2330553448697103100736331278540543186891749117424750230047543762915767086474360744866917347882282644865943607282830055112265934958222268130938701185144,-2.1944e-55,5.6329e-55
4.626030635787155773074037995985476552488391754504628933255455887200893506277861641804800860677670680492337407480482026637489356211963304597199315431337,1.191300634929072949818580214533947652821205093975217950215586564809207942974185474638521378442712786001338651081527709745756067878979648996426150955614e-10,0.2344188501217582283170608083043730178106277829885729115181901202095608318523589446134863326629009958448523872190733327905757739224377795738262512586973,1.4099e-54,-8.2915e-55
4.861175091791210210046066849049651598903759210722017911080128437490636123955794289209709683129206868748779223143629690267701229820564134923151530586022,1.287903825731558232811970093615708440353303847233097470270091087539322643712739653455513058512350935466739194236457137406770021410777408833192084144493e-11,0.2358883227946992546583471851550539931437904006882643892646236262899211341616827244344717928010678179600327499086855992211924372886719179857885488111931,-4.8775e-54,1.9322e-54
5.097845105089136247000091939399288201814831691719769606789887980560329740580798101834327198269443529871833192970493869672312499880809844764245030855387,1.227878514410124970026168616679980952993262661477403400013524576492327075991215066915725174425900219545233675065398711544212674328671645348018758134646e-12,0.2374712999204616475105243958754468625970509763554637288779809376158080632136858624437494541331378967226478790788512201225155229748500686679078538331352,1.0231e-53,-1.1823e-53
5.336158360138360497277115265463179369375776743275810395897270292650749446911965097429110659719200096426345157707332615035863809007660969632638154930822,1.028874937350992546798208648157856220569218044728812094481059735403328045843719969559857942222647438622683047463094290138398730186088410334457733445167e-13,0.2391763212995590359588819467635826686557665868876886190683006158791015127312233761435959192586046544216738420456537973575414474807785441900556165655166,-5.5577e-53,2.0611e-53
5.576241649329924103303485110097093953337203822098161278229549430109408297513216467040525628532896981857630685991346607460696202708491389489429620320255,7.548896877915243292268832081409815986012313297185980712572109983733484579138601686662340456973222527835213490130167793612398638386618388092207639026228e-15,0.2410130929223872241800784237549520895021459905451726910643435653949957833779620675343752955402452500391315087086685527763023474785075064211046921312652,1.2146e-52,-1.5981e-52
5.818232135203517047362269817047869590598875519347126720820526720595032128490952679030803981090929309747677316172425933903929641574436635239467517750522,4.829835321703033347677164460993721763596061767179603483193736095527950153019299995337181583687521386942288110117539156964123117684169396648549308646651e-16,0.2429926855791077304780614354621169762928936599448203915144864610176415569483315361154896524495265878155175968269812212344108925862092780329505900933258,-7.5749e-52,3.5450e-52
6.062278832614302638665184601077685219405015728209779727623316076766214532866635695049747813875485101715839326804224085826732767606105498369247784837208,2.682492164760376080003196907428320018607593403654537940775868880457459615990150446274249821669205359102228201489932877501481263190206725856674297017113e-17,0.245127777913567834895395123882781470007877207313340596796934012803775154855121747779129034173922728359362374833602148125431067317253541524544914292015,3.4220e-51,-1.2964e-51
6.308544361112135121638817415387415841889996789733270483336249945399391265891556418506625037381671837775647702667733476645077570840390286224976855904922,1.286832921121153275751753655408904391038929693191206694641233710326081074530578551261845747812038507558122130174696566762336510213513504981054640672512e-18,0.2474329561268352934158516747739951210325991855830528268569790577696732129258230823677204723866951565099011059564630929844267682033097344527659644667142,-1.0272e-50,1.1271e-50
6.55720703192153931598014310927483632421534121368557706185611999424558203076685321882331580426489103834237577122722162405913008227965513422274595537378,5.302316183131848685301362447860930088763698450616325377387764530356465819807365320567680369063455779304001352334323296595749356443055495561936397197654e-20,0.2499250866012892822223314166063557474017337169123912761449997808482001803632227630546846611238794147607110949656626749307413290288517263483682584127802,7.9186e-50,-2.6943e-50
6.808463352858796414478980904321988789367313784201595669647500878356591614372026262188517613471895695506513604994961928608700659973477512040986024940608,1.864997675130252258165612073165636893794799520187617813711306578867882579157745220277487167484112489684151834687228064007858138332423324176362065828726e-21,0.2526237833914175732841531334984304473778595496761175286015008750952040077515026795940296969701003654338082145525380899318818968293252624205296090698984,-1.8324e-49,3.8265e-49
7.062531060248865437465522731340211136955853371301211527961117206175481411893453880065565481885226214127771121074821141246745329322065137893208600372828,5.561026961659167317149951567373670962703917652741253354996012788783696105732938844095843239648942118572619053521802613804890878358283789111947740962222e-23,0.2555520005620194352796165403710006335198318085971525097332719716261589254585661215247655712960752250933022753289370250613496710366150061989585204231742,1.9146e-48,-1.3625e-48
7.319652822304535316332061983088698315420185724621790324463938013270029963215354749281782509383683748847847130072742485986200038766845205351401939156844,1.394841526068767080480109682055712949650133510490714015510732171829021481833693623767227213826653470626520016753527495602591674620751381930505108505437e-24,0.2587367909043808657707643537377689895804560522559111896364707109437193456861487956180377936500985073628342508448306817367411936855327533776140544106296,-1.0422e-47,1.0270e-47
7.580100807857488884285808714779850800595244674054094567719216955499454094723384429679188047826916118381610869859767859787866533047193969165443589946498,2.917350072629332417799015249707830172096701760930767168978700679007423442484100926231728190373443004147168976613105969405978729369642035437338430912655e-26,0.2622102894437589595175496146532668284782414487949455336083983148734172418725591195743757782533746221256360108264110179426735090402457767322412104477803,7.4542e-47,-6.8535e-47
7.844182384460821168792079530510810852588291822780197398409802688696483123253287653012197925024910693531886962441992149830484361163920590061316541947272,5.037791166213187784233352839023548345416920861166624226780933291282927726196869848011015810990947840173678734200866747072728887361971126753138674318563e-28,0.2660110052859566964130871514505590934016338422809396525540459834541319896894490043836888783669641978848977277668458108110683093922527062507788543941895,-7.6938e-46,3.1942e-46
8.112247311162791917211692013817029356168170316701600211042836615995643449519034803433351115564832875878540383603565517792655287921201333330067914495861,7.101812226384934229656620590084428634137159276511545099711920188106367914959390455920323572495836515351311256986898016576992391404854516727915107579828e-30,0.2701855435339907877028647749818988730958846926511305759210919992269098657924671440353504765741895048715290493841924325697828521594458541583319697036084,5.8721e-45,-1.2468e-44
8.384696940416265075086015539607451317978232130624663882726688057995099031088971383411462713476947685748766971413790331761141329208833847016955767832685,8.067434278709377173709162434850597355478643600081863150606089026354749839518298879373185007464620024760826332561989318288663126591494166751668970449373e-32,0.2747909383268291460694689930270332651181248246084772275849199521838218408527326355796375731565692576638466435810078627771078762919859372008036546285152,-7.2644e-44,9.9435e-44
8.661996168134517714376075456012744432815625104512745103350420971365345031222152103284521959716544974725782846055370485117029937853440295846500906957674,7.274572596887767574509962586046567482318366811592107672849608148709481159235947082696985854429698117361324849296988135508205944896692944804437320523791e-34,0.2798978725450846585804806093384573287399551919208739746887937465217623084298791640596747336963172032951274629137001845422892110861163482789228249508356,9.7462e-43,-8.3752e-43
8.944689217325474478798596807541288507747329552580911323009204629522273614508257118854024462981223180264210325663214855041112875284603835286079646852957,5.116232604385222180439518723212078403484618685703440883128042945345143142992064258375925716193007093525083460299957800998229772847206751010993354314026e-36,0.2855952145313678849370074481368712583044532496687200268153992046027870062543010271021422353378491779472271134948530360957494785959177785326593157793367,-1.3911e-41,7.6970e-42
9.23342089021916155047793662835321337974675209108633062978605458854898024169454911779133207746594388819257801366653446023648199220816545385250975141772,2.748784884357112491985339756282234875306519141438899670189878284301732544219252280908970693695705725230795037948909679459042032292450606351811833405827e-38,0.2919965639602760822598237934946794555029685962563622372538943325350523108382658961029554440616086185894104629331868036937730635791560374815618006302353,1.9715e-40,-9.7653e-41
9.528965823390114804697065744307488780829168738449774517286045575649936402309068284249526476544666857925067131200039406850060962092152203637345929800974,1.100470682714223669456484677128362191813106693071838966669435493337487803290347347882299127625765469741675252669516587890676472764684219158742141739601e-40,0.299249958039079093578440327494018648052919217680681070675971158914245538591972516879023916143193770216823594135259957832990130187366476128227893105891,-3.4499e-39,1.2092e-39
9.832269807777969094355161531340931578094745392667077668701054067094778754563657564781490827979714635230869246291866263434356609009517728313422575959595,3.185217877835917930677973167280066798993521450672690368804916695968831866680317825121357329525957803096371607533434391598172547653793795055889502628394e-43,0.3075527285016737294250219664331761743276830141410532644273578355108647232184181265710113375136445261028829107727942621471634838346285364921129074549514,4.5511e-38,-4.1091e-38
10.1445099412928454698885883014404559410047341212642467778644775444081013391944222995870898090129023700003245840516957801102793534672469962141140649211,6.420725205348472482880040847158491691599395905911777870481112645649639842061648753784611794077901499976587785955492462880067314825709426792842588185493e-46,0.3171751109718538593758165791559761368159341393318840397777775384797022216863029890483993742501307720367620699906219644546414687504246421575388230512466,-9.4064e-37,9.8824e-37
10.4671854213428121417831331635780504853680591977912828845520487329680362901220173813554891472952579879251104187228584505885893531382580189989098939613,8.597563954825271610021206024817447488127438667225632992947157839332399369787051198789405349454741280519646111957184485866827525069447727061054510232051e-49,0.3284994846454574785602022374721456757284377558600299713068961303098976777991959572519345888026200136133568628577093637431863006492202290672401451123236,2.0250e-35,-3.2462e-35
10.80226075368471459482166754925048490352246777012635158446582730614467249911387252731247538215761283942492569125958867119445688848861616476994964016792,7.191529463463371029600923309293499768641043964531696797297424742482401075189206868827424071790179833836280802634032292854683704051882490894106882780426e-52,0.3420892623142471454601105085862055808082849344860317923765799761805259693715994164386823788165898842526714269733819047041640051932371572304505332010533,-1.0640e-33,7.5855e-34
11.15240438558512526489903525035673867121886647690732260455002788401316875993099618797345238330084422085164908051380901117209410426532882074903244710463,3.45947793647555044464449901093453851515122718858223422360646830536037270580766739444796223596859135482527035740234692690526304670022374031082180820796e-55,0.3588184090711120834491848927844103303232485606953709028400514182034213338740253061039450827516201641361246933960364892094467656801405925178116847403863,3.0190e-32,-5.2908e-32
11.52141540078703024169421519361580678776230083373169929244322658851144666468937682665399619490106779688583247228873524429840633882926463754856052109877,8.518883081761633786654343723677677153839747867947701645348921635181132788143477970993130402502171861009297093710358880247361352998779382811794305728516e-59,0.3801374388005759559619366699241059033679770938400584256645776961691266185567246635361903874465062881133719343687886692521791350734024051220073855398713,-2.8364e-30,2.4591e-30
11.9150619431141658019847979187627770707871927196243070826902043375408832725683867981695705618594474839415608150023780579207785674329669975435398561041,9.019222303693556179721971068674542311007924596335309249879962663109344783634147530981929393921600025387184041609216459168545049729514661197653093092837e-63,0.4086886584419015471461383750395791590625795034159577646159848586645421532324783384837252772054712390806481993703123250900365411344576361220118609462842,2.8148e-28,-2.3317e-28
12.34296422285967429510274026687072750768421588599909694559654933384204094405704233633165658160599803605949418382208022094201243570113401366470201312456,3.083028990003274811977775617475705595085068263320550248856016464004373566717722816425724625274801313410659868287478289632458603669854231829459880766664e-67,0.4499931710544165907648101872521147551333758223886678493061655805049471395076383464911959885017665994656341166101025651248646426998279291110374307746409,-5.5013e-26,3.3013e-26
12.82379974948780890633912881377721549748456726861033482492239296918960235456168623348585269969198591433536518766060672179139454499015504178566069045166,1.972860574879452554487221106563755023129393847431671107362966542916533290667258761435144906811568973309021612471430604386722156456131005288242992415898e-72,0.5185068072702001877260506651113235030384279622041312386192618037747293218145354001743040160873912778013140692509387651641683510430008792581940801529844,2.4032e-23,-1.0765e-23
13.40648733814491013849801535865160714588975698129522505717205406103979330879664050291316092727922929081073984453501668069529113081839197873958606388266,5.90806786503120681526885516455560610626445812586247221055744067218584099907443925997379284253370091618564696801806030564874405120257321941466736570421e-79,0.6743535524209081439144025322357969381272017071192341131713294144201308389519973496452579053137320793786401344267249412116017098487479474854331624283339,-3.4198e-20,2.9389e-20
H101
0,0.2204952403727203884999178414122105416760653573928074122414798853251369904661013692124128649122647334113741629686645621398803432718834847691301901648132,0.2204952403727203884999178414122105416760653573928074122414798853251369904661013692124128649122647334113741629686645621398803432718834847691301901648132,-7.0372e-646456898,7.0372e-646456898
0.2205040426343021545449671265201735171033520939766230357857226862219767659049154699273857399685344721876009156111733026218318054942576383035967930868041,0.210055932970001409573120941827680137292364423973790078008404417098917238033289148411800580293605379036106500188204853668642054881283841066585523151586,0.220521649898455133806634063302453641627358259594520891414885163320678440623745970262043829651743838104264954174706992158385386369273061448913761731486,1.0842e-59,-1.2841e-59
0.441060931751325949959247539681540040723329900843554699813852465665500199334836489356245441866734699894560810939464024650902603653207532685896499687628,0.1816025879081797986997912422364032991272982364663563287354949320855863162847043261857891416510879940952092059343673292943307031822845515681142510167369,0.2206009607943546735976860221633322776092809345424427172569413956597850718583882465874511801544721260887229493660092596641377666440938770766445964745613,-2.9235e-59,2.1705e-59
0.6617236787209611663494933463818910060546282533658437207857182100647139577801289965048202220126935862523214788119443485958823074756118000849917024184659,0.1424623145688366276758939481255487631686687379788421912888957210670725627140476263263150096780588344930621351387088432344480595640762647480706802799299,0.220733420766292004980161879430332509911172463284496999029611626810960085915409358748596974821499977708766352144756058927659567538212793124051554170523,7.0840e-59,-4.4187e-59
0.8825456261915648128489756794635508414619126566593993645239790287675806869484586218669237930547082877601166416565120755229175839862872418203599808543844,0.1013836009016297217432799389160036041720770377901753650806676217690720180038705063507090757530263532999584613266064912032374183969911716563347879062024,0.2209194451703632914201268874781389516554180014111983075868931434089699319521899733066325270747232345269531474607974550271596389050717423250811988516065,-5.8144e-59,7.8210e-59
1.103580617517029877857613073153595417428719525596293352163253364429976957394154139679485845650639987596665292762267968144088254262244577142810260207684,0.0654308936994391984954831113813278620927439977678067819350128998544927780551732412244105544248343355513413266876089922494209995579384437912161014180153,0.221159620830662991233975328834321770242412244552253353090572695314675684644999087195589026677859233041501481878462119528758598198639974038834715806162,1.1686e-58,-2.2261e-58
1.324883170807121635620084830934900130063215844261632095158285291566298354240324828663473500955551409685464135552859317965319708948943875392730070158348,0.03827904771543767787795806549671684983183446782601781067521201992348384724979996022909132101169694783549624637967932464644277013518163233404008783851634,0.2214547114823221502585325902711420273045328318440756916867081846532097716734073282029047118964065650070438786219140922210777825699973565158918527686564,-1.2348e-58,3.2034e-58
1.54650865927451644383827803688132582979859470931088525392586948918125704535063117840887366860272950230551026586014470272606460211435011698796904626188,0.02028968405278782716919946893952736321812081040911632001051943221748378039567085181128172443784007838899228017544232195684516914236760765822891918686804,0.2218056649415966395718005287085891122899959124721924077145967480810416323717432685902703309846731916258146676840086611374108176691640398709212112051763,2.9718e-58,-3.1242e-58
1.768513499670682782189199850139932882272795556982308164395690873141959672567477438490294175688556158301881120470891884565887044138753631510298732226864,0.009737643837271092821393984068390044609013688186918594976876331092440717051760227625580679312453348554966667788813498010151382515181129322710892807144073,0.2222136221392553527100683685053082991647836702410182243925224164374486447202213648569378798317433789225152415718075279753035889225027042135142226322863,-3.8616e-58,4.9378e-58
1.990955350757998014585407816932506643458499313058291647114990186367826626981301301490181458334340769541171653889956931613692774395852436427536171818188,0.004228436200421450349250644298063622946749616919556839962162578135009626205348876455520333709298049696992809453117793126098881270344950588309036082467441,0.2226799281923642727819934185311168255327586917810424433317271618228393592086356270226239216884573347831474700267669885407140950142336348803806601145576,9.0217e-58,-4.3318e-58
2.213893323962352660224243733330784904658069885310968591450043675021687513044766859435303453081606534298586350651509874336367939914324009692221071789351,0.001659924492510321429995750855560573501447359777015913988800451059324791985460532090616845856589063065205443680141671378444585323602521003015597900638429,0.2232061457341784776990882221260506561100542312539416708361050702617979164165490143303299728632735855992983681508759369988130248483479011546560742551643,-1.1744e-57,3.0882e-57
2.437388208595538478862995250552498541417612550254502410725468104843340803062208891078804616590664605002896430662970928544128607031346286611179344158738,5.885255267375655956969409640748816954240139564129288655812609835020164415198595857820704000884457072439479014446970209211275112680722461932636004337896e-4,0.2237940707739191915028995929061514855954870031942349670777757725244405417401993390572677255050480705564273632154816091978768544459534850333463339436008,5.1432e-57,-2.0155e-57
2.661502714338392577957583861514130966709362642387315287051799552399168049947415226808281833644932946573130167626640124952371318450824590428169855321246,1.88254094495407620943416790187186043341477963934537517379792691618802168877896453706672426525921910130837096414681269376323116332782782919054852043297e-4,0.2244457514197936319122122179541175115749877827674913231957758621883288793359893331254902113057816764405929702144542009422020132841980205780074227811038,-6.9110e-57,5.7463e-57
2.88630173404473402073038166327614764798988993356166686165129610014028543244397549893693742650112563269177227934056766080217213105312825028461779273289,5.426309945354651833497799661052802572729525389806571995597782957185444042770904632538918085415751176947277450493295556056511260873741588556239097889837e-5,0.225163509872292522812901655201247814249404853598319197969193482541668400090691093051727360902803439303895430846324681803638158698582288153766253228054,7.0027e-57,-1.6573e-56
3.111852630376244130563787514522274880490732261230450263579319724533282570889802171575991663644240505167599817837469591107331189016408245536244723657827,1.407558985089960383504168247158088529353850764369318399013946728722050042616620265757345499567347599566781755564630554777692465445054103468573738125116e-5,0.2259499681838347543919550043007337539007918613042569577017564816221476417843046382369218113665197816446108069290652301771244632154717177688745949931653,-3.2202e-56,1.4087e-56
