x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
10.259208370962089869511675999487161,7.6682284731961364572632329789524827e-47,0.39334926314391208382355427294511027,-1.0073e62,6.1160e61
10.666356908585685416052705874457476,1.6430818957997237018716666649242176e-50,0.42252305514931774620620814504470478,7.5288e63,-3.5307e63
11.108541203015454724736237399388634,1.1897755678170502457482767864859316e-54,0.46480251072691446730260220335076407,-7.3360e65,5.6607e65
11.604956948103076404311460735848432,1.7368921661374785295014949593314531e-59,0.5350488036287922083550766343954831,2.3412e68,-1.0604e68
12.205894366956140340508310282206506,1.3777591125357390689593970101257416e-65,0.69508898927522040324210145754325493,-2.6227e71,1.1965e71
H85
0,0.24024154090350583865628067771783331,0.24024154090350583865628067771783331,-4.5528e-646456916,4.5528e-646456916
0.24025505723472676742515712226493568,0.22680511848210412679563612681017268,0.24028209582911457557069970875284633,3.0173e38,-3.0470e38
0.48059128370529339637382320972194596,0.19082420376099698156668229359355586,0.24040393883592405798535636320713253,-3.6578e38,9.5650e38
0.7210902058703422428575280487137806,0.14305030254196422325261215197233853,0.2406076069043499553701910589632081,1.6687e39,-1.3857e39
0.96183406923470457087255314229927483,0.095510122550246847176870310904897943,0.24089400269567902140004637897355872,-1.1374e39,2.6006e39
1.202906209492886681364498713305078,0.056764441788522514454813040172205585,0.24126440630215838724114756717943348,4.0818e39,-5.6158e39
1.4443914379551996692496149557525243,0.030009543309201079532728883279579239,0.2417204921248802624838951146381076,-7.7207e39,5.6166e39
1.6863764465968692418722129682633287,0.014099847351552912049919346338768301,0.24226435132969713638662613443674112,7.9061e39,-1.1552e40
1.9289502385999013624329280906285659,0.00588139937173201828152591635752796,0.24289852049382400117984047917803696,-1.8555e40,1.1572e40
2.1722045909628107346575788578610729,0.002175289041336952708466305946322876,0.24362601724664479528457138255078287,6.7548e40,-3.1528e40
2.4162345566678477383360850561199647,7.1235629871549125610314328604389499e-4,0.24445038393767115919910324358781315,-1.1668e41,5.6450e40
2.6611390150638675040036665520864737,2.0620794316657347451185759059350236e-4,0.24537574064558498122410423771246706,9.4182e40,-2.2761e41
2.907021280605117880274180021137562,5.2665815424842007660695621841377852e-5,0.24640684919179688603351765739961309,-1.9479e41,4.4195e41
3.153989781961215568564559294630292,1.1842716592385975347562752112298288e-5,0.24754919026249309743069720719178047,6.3120e41,-7.1158e41
3.4021588258868608856032673974398721,2.3390768958015493688146708178660225e-6,0.2488090563050303044329922609859391,-7.7758e41,2.2438e42
3.6516494632523200835738617532915372,4.0472265409701760748984884149542421e-7,0.25019366358905876235333986523725527,4.4335e42,-2.8301e42
3.902590478476920852825476178215022,6.1165350599767646369137584702102637e-8,0.25171128776681395337703988037791663,-9.2572e42,9.4271e42
4.1551195285347461883263531658842474,8.0473976876877593063292961126944994e-9,0.25337142850997180934937909467190162,7.2253e43,-3.0769e43
4.4093844640660003848470327086957167,9.1835433159763173891341375412277804e-10,0.25518501045430128841278506054061691,-2.1998e44,8.4987e43
4.6655448734152241619754632537809618,9.0529279992179650478905933265988235e-11,0.2571646299080983759922783239303001,5.4943e44,-4.2189e44
4.9237739013081613996652043404558723,7.6736928514695210848898824598314671e-12,0.25932485980775325134779327099375144,-2.2313e45,1.1050e45
5.184260408334301657808583519695751,5.5646126660265734764434481702964066e-13,0.26168262957403082669067788913962198,5.3491e45,-7.0400e45
5.44721155680126435912101567711619,3.4323564970059213749357678996494167e-14,0.26425770234296377638596253766657942,-2.9103e46,2.0781e46
5.7128559348775814205552087281561284,1.7892942386134805835901413430229427e-15,0.26707328028427452549095719390811048,9.9557e46,-1.1893e47
5.9814473672099637632141094681280919,7.8262318929365696786572447972881755e-17,0.27015678056342862830429872638082653,-3.6874e47,6.7594e47
6.2532696108544226941552237807676065,2.848653737320279470602768729749555e-18,0.27354084181479250242427285186443962,3.4942e48,-1.9815e48
6.5286422072422224713493639825810464,8.5484498659452780773607325364074936e-20,0.27726464676637520889008924448775598,-1.0495e49,2.1114e49
6.8079278647256036964630451798847851,2.0924604014548128825136803734694998e-21,0.28137568581134536196778858339850567,9.8777e49,-1.0326e50
7.0915418991761441840458893005270535,4.1267488231575722310329055749767283e-23,0.28593214715466530570332882467315401,-5.0245e50,9.3620e50
7.3799644903419364388771155986613848,6.4645977792616147787441216388629196e-25,0.29100621607016665183666685810896753,7.8988e51,-3.5957e51
7.6737568668958451510744235098163636,7.9104233673872154552858815261313082e-27,0.29668872457055932648604477002914021,-7.3060e52,3.0851e52
7.9735830966018997407721445022711587,7.4129920915228885194438189474417869e-29,0.30309586130131412165777557685839388,4.0129e53,-6.7211e53
8.280240080627457118031053304076949,5.195544007177820127829126001550035e-31,0.31037912233231739453244549332115655,-1.3905e55,1.1738e55
8.5946999176295068245150478461715884,2.6460383187052339597693701559664989e-33,0.31874054446693996619401716285285562,2.4291e56,-1.1641e56
8.9181715786909087673877418581738827,9.4491938966481318359810934718082192e-36,0.32845691550660328873268755941564351,-2.5863e57,3.4267e57
9.2521940040089018940916158734188535,2.2616501773133520597913215933972252e-38,0.33992001734099443544584925758231904,7.4544e58,-4.8363e58
9.5987829596674029037367421167820676,3.4214653414754847557435336483884762e-41,0.35370728578095988117019798538643475,-1.5164e60,1.6436e60
9.9606757765591646890592983411646335,3.0233321269411154186210080734062711e-44,0.37071467231893345586443990953949031,5.9446e61,-4.6857e61
10.341769018312585414811554138310269,1.3964239783925733767099843451687496e-47,0.39242953956366987586016114234945609,-1.4947e63,3.4516e63
10.747978586907844527030728808080325,2.8548162606098478065251826185603561e-51,0.42156194290379765484151671229963191,2.1891e65,-1.2703e65
11.189171723313380369253117427768127,1.9665137729345805905154129579712841e-55,0.46377584125463046012700232230895362,-2.8808e67,1.2873e67
11.684508587714936478676932389913918,2.7178104548554390386907661291642228e-60,0.53390462173734415242671535417612835,3.2199e69,-7.9920e69
12.284185353778503126240218027471773,2.0210775843650016382161572146036509e-66,0.693658506709607417193190648383515,-7.6595e72,5.3421e72
H86
0.11942607662410321768294224911131623,0.23547615304001068555274559016197861,0.23885871706015353993223131555963427,-1.1244e39,2.7783e39
0.35831762963623591029471571132893865,0.21014771223832421806802021998680663,0.23893754475684445881211934252505516,8.8285e39,-7.6965e39
0.59732755116498436189931957316161503,0.16734591429857555385673866796758903,0.23909553895329024189909160660421655,-1.9461e40,1.7576e40
0.83653531976321303659281067727273554,0.1188742415350858601198103075025454,0.23933338151583636313153565028231554,1.4138e40,-2.9805e40
1.076021270789853336783426894460166,0.075291446661321970862763901903530115,0.23965210600204418219717812922250745,-6.3670e40,4.6761e40
1.315866954314191041903051304319982,0.042493637239894139240744804038585679,0.24005311087589532666632193236831562,9.2944e40,-5.4050e40
1.5561555086656729255873186263298027,0.02135442231953536513051419730368387,0.2405381776512751824812559492121851,-8.2489e40,1.2487e41
1.7969720547840344208298973349876421,0.0095461945478795419242794623045005225,0.24110949444105960915270562585207663,1.4622e41,-1.6391e41
2.0384041170786049282232130647831132,0.0037920023944900744906701796633158572,0.24176968554674584144776007136491752,-6.8118e41,3.0297e41
2.2805420772311842886481738802984846,0.0013367210462102531838715452534058855,0.24252184791038247558776862180258494,6.4553e41,-1.0120e42
2.5234796683078765068282585147669365,4.1754273548549415911836480957292645e-4,0.2433695954765212403085634130103359,-7.8874e41,2.1771e42
2.7673145177270056116483888619259434,1.1537557343902388267894924256063026e-4,0.24431711278987058357104104505990614,2.3614e42,-3.2806e42
3.0121487491227407925740756935097415,2.8148083952665509018318496539540879e-5,0.24536921950111446420438830422909831,-6.3419e42,5.0808e42
3.2580896550268071994473908329586178,6.0502321414091594209395559820335093e-6,0.24653144789137308607410015312036802,1.4572e43,-1.0066e43
3.5052504546692165289981241679208142,1.1429783024859447872053484401359004e-6,0.24781013608521633875068042360444614,-1.6214e43,4.0472e43
3.7537511542142391933702716458560124,1.8926893464082110358320012474808016e-7,0.24921254034415799840590952743475204,9.6832e43,-4.2469e43
4.0037195305892793005114097132527133,2.7390187380396860763464890028236219e-8,0.25074697077392335964137681485425636,-3.6725e44,3.6511e44
4.2552922649886135767260965115904446,3.4525199163834911572956233010178521e-9,0.25242295601867564048189017888500792,1.1770e45,-8.8581e44
4.5086162584922674686666406005699786,3.776504323563433012089197649434024e-10,0.25425144416557020257146663836027664,-3.2209e45,3.0161e45
4.7638501705179529848830141437969367,3.5699318546714350635376813360618509e-11,0.2562450493032000812505491217271938,1.3735e46,-6.5508e45
5.0211662316993868140730347847000679,2.9029728072990420049985469470017901e-12,0.25841835619897512318306485092359479,-4.4597e46,2.6541e46
5.2807523972174923739511517672257747,2.0202353514446472594427239470943676e-13,0.26078829972285936090915396002013698,1.0196e47,-1.6770e47
5.5428149259789017601693764981491464,1.1962793877597348697632095100485577e-14,0.26337464145448436438769759521903376,-7.9895e47,3.0923e47
5.8075814973426153385755805316693945,5.9885746170488683170530733245173276e-16,0.26620057413467622088825768694901833,1.7262e48,-3.2267e48
6.0753050133032715373830671922070737,2.5159793892190082039894448391619781e-17,0.26929349644420669804764182151648962,-1.0981e49,1.3184e49
6.3462682846048745362128370396282888,8.7983250076978571359415842739781718e-19,0.27268601787274917410451478927017384,5.0584e49,-7.8634e49
6.620789871014306555209709029720265,2.5370441167173407992524754629659635e-20,0.27641727916761787913809800388680618,-4.5392e50,3.0704e50
6.8992314496242602104610686671874728,5.9680464287706867700803897354364585e-22,0.2805347129360393268956234483915032,3.2172e51,-1.7443e51
7.1820072377109717155755265185292227,1.1312252871807506062969533264320855e-23,0.28509642969810523876083243757827055,-2.5398e52,1.0639e52
7.4695962264936558237390422390372923,1.7031624106751812927442001088373963e-25,0.29017451141936350756688798094628437,1.6726e53,-1.2643e53
7.7625583367306140755395980725530873,2.0029387907481863427972648763382748e-27,0.2958596530315121873095088798361963,-9.1999e53,1.7883e54
8.0615561695659030191305497099202956,1.8036964134319255650298087074353101e-29,0.30226786047038178098843343701313009,2.3638e55,-3.3441e55
8.3673849469719070321329984437218094,1.2145487671367575111764301332808183e-31,0.30955038376575175912196801221123396,-4.6830e56,2.2728e56
8.6810147998900302084379468155467885,5.9410439274147706750054774104087158e-34,0.3179089230908040421579812685429785,2.8127e57,-7.1327e57
9.0036523325638054902991941342106808,2.0368541188743952310673065056537853e-36,0.32761979546983071461147938484448983,-4.6695e58,1.2316e59
9.3368335519365674673006240066226537,4.6777688454196428899462128478144745e-39,0.33907410509885912206621626723197459,2.3472e60,-1.1971e60
9.682570459657645179068370983876206,6.7848084979773359953307837900524629e-42,0.3528482747748655032347983366369363,-4.4773e61,4.8291e61
10.043595347880535941053693001825516,5.7421164166187438380119820165923204e-45,0.3698366650226254893982712674721134,1.3636e63,-1.8355e63
10.423797670745446528206034231935419,2.5365833564005274046911344502261073e-48,0.39152396864704148289429518649985706,-6.6907e64,8.5298e64
10.829082575898251395719228075591379,4.949857686869635526038293442821857e-52,0.42061532765250919098045280081230816,4.9354e66,-5.9603e66
11.269299347041693650078814809821302,3.2450153429194559818963837292146753e-56,0.46276433224358523429669191930116002,-3.8173e68,9.6396e68
11.763573078389516625637591991683325,4.2477382853726963044171206805572756e-61,0.53277694670457112496745779619733045,1.0701e71,-2.6493e71
12.362007131968512584397455227111796,2.9629045151468394183565727859294985e-67,0.6922481028966131607598238281758909,-2.4989e74,1.9546e74
H87
0,0.23748014388162646120046135958314557,0.23748014388162646120046135958314557,7.9218e-646456914,-7.9218e-646456914
0.23749290097360488577317871033448091,0.22449250076685413673564634346434218,0.23751842050323259617915925154127139,-5.1404e40,5.4046e40
0.47506240870319633084163179416064607,0.18962432993080799211562532268115355,0.23763341097186001291937826647293366,7.1678e40,-1.5780e41
0.71278545180861598693853843204635134,0.14309010371318216132234851947449936,0.23782559906925498580088891747323752,-2.1352e41,3.1480e41
0.95073960659419109220531536784116489,0.096425173608541145837666792003470744,0.23809579771453576562442706900771608,2.6287e41,-3.8073e41
1.1890034308805355422827600319287433,0.057998096102851315334595013235489647,0.23844515906017522178683867693507065,-1.0659e42,5.9384e41
1.4276568101012007173354452182321055,0.031116468918540763593563324186450942,0.23887518897704866240527595690130287,1.0785e42,-1.1874e42
1.6667813202271459483545678977567579,0.014878611633370096291946522104234947,0.23938776629679196806431042269626302,-1.3447e42,1.9322e42
1.9064606125144659943199965651086791,0.006334336365720740034157445119903612,0.23998516731128105691642880134936443,2.0671e42,-2.9550e42
2.1467808256453081121792945372545111,0.002398297682757405726753304130210817,0.24067009618268075157437415085589545,-5.6751e42,1.0649e43
2.3878310315742214814164072413132274,8.0646696699678938282797768981019481e-4,0.24144572210094478299360416055974744,7.7127e42,-2.0437e43
2.6297037223368073926326894222914346,2.4048437850904943520479350952143162e-4,0.24231572424869485417322363921757395,-1.4379e43,3.7170e43
2.8724953462701673209457636892429424,6.3482017172793252450152032196851242e-5,0.24328434590878047442633302270858983,2.6248e43,-7.4085e43
3.1163069035955783937432532790947569,1.4805735210956514624658073328729397e-5,0.24435645939425134526888098582993439,-8.8726e43,1.1903e44
3.3612446132027244038409984036930085,3.0442062696033956350845570597314387e-6,0.24553764391626233082461193197381793,1.3589e44,-3.2228e44
3.6074206648573137861028769849603632,5.5045426913594749231733270468469753e-7,0.24683427906266466460625839804309136,-4.1419e44,6.6329e44
3.8549540740709146327560731508093556,8.7294781098732973652805076843919312e-8,0.24825365727976550179861907510760728,1.7473e45,-9.5839e44
4.1039716607125999717689186143079065,1.2104826477830363502276619002695777e-8,0.24980411968859238540601229183385422,-4.9405e45,9.5913e45
4.3546091773629318732776506154328924,1.4627430245954631830814947788315207e-9,0.25149522080399406517066128388960297,2.7924e46,-1.3880e46
4.6070126197625804746469849352929958,1.5345768250281914453719146796613524e-10,0.25333792937158835903532497024176289,-3.8162e46,9.0902e46
4.8613397599750523446819101797069314,1.3919025655825924312955178463000553e-11,0.25534487475335110441219571270222408,1.5606e47,-2.7248e47
5.1177619537428892652805699437906299,1.0864518129257975900409384807240697e-12,0.25753065130837751364645536137663118,-4.6855e47,1.0653e48
5.3764662879277240737721204729378675,7.2600749267287080202632993690301341e-14,0.25991219737004374639590303190430522,3.0780e48,-2.8557e48
5.6376581532613124600280596894980661,4.1293419627929813624327634149599312e-15,0.26250927121985078837819632475252136,-1.7868e49,7.0120e48
5.9015643538974096048822780352155271,1.9861050466675963711500151725486009e-16,0.26534505466748813074114020882175173,3.5187e49,-7.8261e49
6.1684369014005461857238729006236857,8.019016766288982153550533398767042e-18,0.2684469266473220813558453857593192,-1.6702e50,3.9758e50
6.4385576912861498869355532645345893,2.6954831586023517074238184844156316e-19,0.27184746649090913246910149621487949,8.3067e50,-2.2488e51
6.7122443318572111835269288541059896,7.4723281435460868068705238915912233e-21,0.27558577221593866589725450699149808,-6.4295e51,1.2066e52
6.9898574985415004498839183482229298,1.6900522980387020570836663749192949e-22,0.27970921818655650855128926559786998,7.6948e52,-4.6036e52
7.2718103393202067189908222363058899,3.0802364578690315079348475347794305e-24,0.28427583711508533513203399436964131,-4.7440e53,4.3657e53
7.5585806862536904434704378833405172,4.4592405404334031164568426780747854e-26,0.28935760793403821713846900905766623,3.3272e54,-4.2440e54
7.8507271820680936566784888045460208,5.0421784821016999222047455351357858e-28,0.29504508926285558673379936466181172,-3.1233e55,3.9969e55
8.1489109922424239108237100317016559,4.3652040547608227850690088916341077e-30,0.30145410573303725296131597308337547,6.9328e56,-8.3719e56
8.4539256923192720720519912004315449,2.825240627175543303612272826746654e-32,0.30873566359410260651683355091775357,-1.1321e58,7.7025e57
8.7667394811116136519305173203698347,1.3279095802116749865252934341018572e-34,0.31709112984378195202296013259003591,1.1599e59,-1.6150e59
9.0885566358796170224549041017094163,4.3726474538903997888735489676564887e-37,0.32679635592799634610973349758248545,-1.7484e60,3.0873e60
9.4209102766018643117360508374383509,9.6394008578235639235350117886141315e-40,0.33824177621586154936415204097539886,6.1872e61,-4.1119e61
9.7658086966213730200860975471104705,1.3410304270363058633871075810873914e-42,0.35200281266467138381403483735925855,-1.2161e63,1.5452e63
10.125979221008995289382904473260959,1.0874550734954447408614246389611981e-45,0.36897225442562088737168061371600297,2.9563e64,-6.7404e64
10.505304291834085600008369260425274,4.5963493020490993500909205141817446e-49,0.3906321579662119604632611679898273,-1.5126e66,3.2040e66
10.909678445859965822301439916782783,8.5648796438496890837194173840750513e-53,0.41968281431136730936417880577375878,2.3948e68,-1.0604e68
11.348933245008067916975250714301976,5.3461191685642079326661042012937718e-57,0.461767578013824491122726883372285,-1.5243e70,2.8490e70
11.842159173697059084954306442274302,6.631299799279503821159234816227349e-62,0.5316653455391192088464293862015469,7.5553e72,-4.8621e72
12.439367989923681490674441838104052,4.3409286196310026338798075828611258e-68,0.6908572632922098299325742958071968,-9.9554e75,5.3921e75
H88
0.11806888962751630742195213950373587,0.23287490818454672435739558301908906,0.23614397848984996749482025069606896,3.0713e41,-3.7965e41
0.35424387953214646605560830032159018,0.208360172614964074227413003098529,0.23621842520321442702802519849244243,-8.6943e41,2.0348e42
0.59053065405312271019848326559485824,0.16677771361921795870745371914374838,0.23636762426959098634792221705126599,3.5897e42,-2.9025e42
0.82700424699148062220786785296649993,0.11939077299329902277168461747540587,0.23659219063884463674410654998292911,-4.3281e42,3.3451e42
1.063740464688231027231837436573549,0.076406289996198721844071807088972975,0.23689305600064115746363114580696746,1.1375e43,-7.8090e42
1.3008162081103343491700777597760606,0.043688380057289714039805108222785195,0.2372714801535099861780104638486448,-9.9371e42,1.5432e43
1.5383098083876735421037291233236282,0.022303298514796862329547552669980073,0.23772906659324820044688799274789431,2.4332e43,-1.1175e43
1.7763013802059482983159617829392625,0.010156852342094146114039164261000297,0.23826778271155091470201838359007559,-2.1037e43,3.1579e43
2.0148731979135002853713425171384103,0.0041217965699966506643338619373480288,0.23888998512339275231569684376554429,8.0988e43,-8.4201e43
2.2541100997915854887495009613202364,0.0014887726540954226853215796025760357,0.2395984507920067473566310354585556,-1.6421e44,1.1065e44
2.4940999266938633151630921651506868,4.779519114281928388632929825633755e-4,0.24039641480089988686299212141333442,3.5482e44,-1.3028e44
2.7349340022167890120968509217011159,1.3616684443587367974862497525029837e-4,0.24128761584290947234951949768069216,-3.6012e44,5.4872e44
2.9767076627641722858041564154581773,3.4365246906918212656222465866241076e-5,0.242276350769456400242356560737326,5.5767e44,-1.2514e45
3.2195208473769144082871813016808256,7.6676762452478733959834822480761162e-6,0.24336753988552732174112097419155802,-2.6077e45,1.2223e45
3.4634787590926442961170489946706392,1.5091682442228309037529131156421484e-6,0.24456680510973019536214813800260947,5.6945e45,-2.9384e45
3.7086926119853120153400089392689303,2.6137484697367859370320366542661609e-7,0.24588056367401117743173730758619969,-9.9938e45,1.0750e46
3.9552804810525913125237608174958188,3.9723156884505845844989475585753788e-8,0.24731614075524019761086968132439013,2.6156e46,-2.7055e46
4.2033682759582808584374341934140633,5.2813629715600835356243114228879198e-9,0.24888190536737370333867293467100286,-2.1515e47,7.6714e46
4.453090864553864092922559735794795,6.1219783545440030562285079867564455e-10,0.25058743507714077794928985663583722,5.6837e47,-2.8888e47
4.7045933784481451899187936287742013,6.1636566122784867952859804251746418e-11,0.25244371674950460686732070044312519,-1.4554e48,1.2463e48
4.9580327411502476108153228812388253,5.3673492268073224392637489924471341e-12,0.25446339274065160157614401166313111,6.6528e48,-2.5025e48
5.2135794701554344624977735132914597,4.0236781196418721339631957082913161e-13,0.25666106496638916418355705946752992,-2.2625e49,1.0813e49
5.4714198187320085998538644472428036,2.5832194339375618568200422156780888e-14,0.25905367342099123996709001676469264,9.4301e49,-3.7669e49
5.7317583424731953257000638741200298,1.4120140414140384178959956005290445e-15,0.26166097151022133120539852949922032,-3.0544e50,2.5902e50
5.9948210018972577798788947736398077,6.528497854709297673172537396162831e-17,0.26450612875697477957481878651933975,1.6053e51,-1.0198e51
6.2608589484644159391761473808922776,2.5344499212676450737586931550068009e-18,0.26761650321783897423163306458228877,-8.2252e51,5.0982e51
6.5301531917714215760286424593745053,8.1927992139954440542595056417615519e-20,0.27102464316790302340951524982375206,3.3259e52,-4.0845e52
6.8030204171920581353535642063756435,2.1844800072999606716185938805633833e-21,0.27476960324675476440109147848936128,-2.9425e53,1.5957e53
7.0798203265112657404608105950266299,4.7526132981916875232323468038120753e-23,0.27889869920442042661983448558182457,2.0974e54,-9.7936e53
7.3609650262218120197090271702325086,8.3325690961980327253266398082124024e-25,0.28346988589410962719678990132741501,-1.1336e55,1.1900e55
7.6469312171655426196660577119331555,1.1604245678013916790625861231553016e-26,0.28855503954677435112584703387586247,1.0911e56,-8.7790e55
7.9382762925370952313991913599933762,1.2621393343519508301295847497161022e-28,0.29424458327764638767881298039728326,-9.6786e56,9.2013e56
8.2356600117533347158308172483072025,1.0509161650154120743101705791842677e-30,0.30065416183877949852964454235006889,1.1016e58,-3.0365e58
8.5398743353481131816047417941078449,6.5403217012579447848409173045814474e-33,0.30793453995452195049490932349067793,-1.9282e59,3.3173e59
8.8518855642291054029590510171770539,2.9549868117171304588506691615786915e-35,0.31628675486524711132378017891375672,5.4496e60,-2.3542e60
9.1728956871075317170859576393276054,9.3494545988120963007543588039796557e-38,0.32598619755620343490759109381545432,-4.6489e61,9.2248e61
9.5044349817531573700911967439303928,1.9792151722732816491010870222834656e-40,0.33742264028941306861898173400911481,7.8649e62,-2.2289e63
9.8485080876029146706308117089673137,2.6420736294829478615816723262253562e-43,0.35117051610539568041475803313510658,-2.1769e64,6.0761e64
10.207837432241759366882658844374703,2.0536646110581880853281545967073975e-46,0.36812106194663622526778933263713142,1.4068e66,-1.5534e66
10.58629854044915435995509275894556,8.3086543388023261234662237094938114e-50,0.38975373064922142502977908775868136,-1.0954e68,3.7635e67
10.989775477860821246354226484899857,1.4790458246095652099906021925690076e-53,0.41876402321210719264674540290926308,7.8395e69,-3.1910e69
11.428082314244875631976946339095044,8.7937979910376253018094123339152782e-58,0.46078518845380103228883609420881778,-7.1933e71,7.1119e71
11.920275369301973405065896334170427,1.034074040165265602914976414469082e-62,0.53056940156941130709142918204504242,1.9375e74,-2.2341e74
12.516275975487387177206504370368239,6.3559888804813491226533964079862123e-69,0.68948549234385446898583976052810522,-1.5244e77,3.7966e77
H89
0,0.23481182765823739983865842295861585,0.23481182765823739983865842295861585,-1.4101e-646456911,1.4101e-646456911
0.2348238839039324330855799974222177,0.22224852664936576876905501785300708,0.23484800122400846094392332872198353,1.3860e43,-4.8982e42
0.4697201632746694706120608346560319,0.18843706331894546812134716409509885,0.23495666698364196845775424311631037,-1.7226e43,2.3518e43
0.70476152427012004983671490141398911,0.14309158549116314118337581781944019,0.23513826182481647671897731292878473,2.9150e43,-6.4362e43
0.94002123784514683691821154622516999,0.097282463095519972420208781767233969,0.23539351960270341181969145219763793,-4.5905e43,6.7506e43
1.175573460767394162254949539131686,0.059186084836389261147599452964322214,0.23572347984504142547407682094838475,1.4670e44,-1.4410e44
1.4114935472024899787720410068355162,0.032203216875107189772193014417435199,0.23612950022803878701115681895690011,-2.9413e44,1.0011e44
1.6478583747824139784827399542190842,0.015658123034423629020739454936289796,0.23661327312572068388762290057587707,2.4661e44,-3.1876e44
1.8847466894257897125135396541779378,0.0067973713273565662108574793558747121,0.237176846642478286898933540528823,-3.3907e44,5.1903e44
2.1222394736491395181872916864983045,0.0026316863728237123329289756175941177,0.23782265066295186494721833464770252,1.2378e45,-1.5204e45
2.3604203437138305644583751353816042,9.075646503785827486236856111879893e-4,0.23855352860092427195886433619588406,-3.1563e45,1.5404e45
2.5993759817212956314763776528777536,2.7838967822704577195669002266620001e-4,0.23937277570709178103486000449979314,3.4166e45,-5.0636e45
2.8391966097343764054660540908870599,7.5833505293245307235543559265689222e-5,0.24028418501402273972905125596335915,-7.5194e45,8.7288e45
3.079976514211544162065295357957269,1.8311113911126237420368173811227512e-5,0.24129210226784146886318231623456304,2.0747e46,-1.2318e46
3.3218146305539731854704398710941946,3.9114112665063118539420006796809387e-6,0.24240149153674327805913027239895144,-2.7797e46,4.3746e46
3.5648151994628401904789041789982744,7.3745467763804697520021541467900533e-7,0.24361801361849033282620550854030532,1.2085e47,-4.3912e46
3.8090885091914665678766619477493976,1.2241314031278982749777598699716512e-7,0.24494811992246703199226937646459058,-1.9727e47,2.0714e47
4.0547517407947418128678065142977355,1.7840153336747029964536955501482607e-8,0.246399165217535376120928071399555,6.6946e47,-1.4492e48
4.3019299373155554190847254181878151,2.2756270244146538552439886573094858e-9,0.24797954357121211902250036139671911,-2.4454e48,3.4867e48
4.5507571227604723892193703030506534,2.5318768471063728118005495273958566e-10,0.2496988530372913162439223998817863,1.1527e49,-6.2576e48
4.8013776030542555307191859573372621,2.447745924677907708804011621042875e-11,0.25156809628908283883896233581485211,-4.0105e49,1.7093e49
5.0539474894081314317856147052805857,2.0475389185298491140956589691737268e-12,0.25359992660276890013006207182355586,1.1612e50,-8.1648e49
5.3086364953650068391604873027328858,1.4750035153523930110369257964639461e-13,0.25580895160002153676579459472720026,-2.2591e50,5.1092e50
5.5656300731513928519138728002386707,9.1026391570175741404004824316731754e-15,0.25821211129878039388561002254149953,1.2185e51,-1.7475e51
5.8251319742404801886933545747271659,4.7841544346425275390177563770241148e-16,0.2608291527995817234002680473793772,-6.7036e51,6.2342e51
6.0873673452070675831050130469434772,2.1273958174343061437444441235320817e-17,0.26368323211520926941323575856171245,2.9459e52,-3.1895e52
6.3525865059800603459154048845961255,7.9447537335211883569309366051852397e-19,0.26680168541076796112819578098389551,-1.7348e53,1.4401e53
6.6210696079053232308523996988237429,2.4709662681137467025506301309883591e-20,0.27021702911035002292058392687655122,9.8267e53,-8.1758e53
6.8931324404171303169525269451799774,6.3398444713628519091115076324406306e-22,0.27396827391745159056349743302311115,-2.9189e54,8.3200e54
7.1691337582186000635926083575678867,1.3273883998725619903757547469540702e-23,0.27810267667425553166693784216374159,3.0259e55,-4.7414e55
7.4494846527302600720115031075063119,2.2397389074987266093733223510659392e-25,0.28267811438739095579079179717591882,-3.2552e56,2.7243e56
7.734660720182176313910655659558224,3.001807717769982471470839039086416e-27,0.28776636096733120046547573547885698,3.5381e57,-1.6269e57
8.0252181314463779617364933258363449,3.1418754018247862872072024448173631e-29,0.29345770486688054455283607767990147,-6.6304e58,3.4667e58
8.3218152682134435249976076457341263,2.5171173318424517493908481378400781e-31,0.29986761239863753645638482714941997,3.6070e59,-7.6738e59
8.6252425061665042407706140596208316,1.5069227943967864942921063095586311e-33,0.30714660900884443419822077138551359,-4.0887e60,1.0491e61
8.9364642812455397158268017465052199,6.5473365822873818090453893302813399e-36,0.31549540556012217784811673472092963,1.1549e62,-1.0570e62
9.2566803307032142590807709336175376,1.991232651585859075650673261077369e-38,0.32518893761364739803985070970631111,-1.0607e63,2.9501e63
9.5874181334018580235078550030831295,4.0494895783343659182329046308418393e-41,0.33661632289971088951098059400518708,4.5289e64,-4.3651e64
9.9306787276273895011123763376871897,5.1890175350656624119924624407985953e-44,0.3503510172199661214343443218049962,-9.6579e65,1.5188e66
10.289179711107796851112991341327224,3.8676878782478162082055163838609422e-47,0.36728272405644300136064016728527444,2.5153e67,-6.5852e67
10.666789783587026971669402146447291,1.4983841626026698892739824803476157e-50,0.38888832458350609850518675254656053,-1.6789e69,2.9447e69
11.069382675775751729477742492784151,2.5491245644507754328224601391815375e-54,0.41785858932457936533578900690172272,1.5861e71,-1.9588e71
11.506755189277549227097803826531803,1.4442544724939589195674118436032473e-58,0.45981678824704972511067181180863524,-2.2473e73,2.4621e73
11.997929913449416931921821367471085,1.6107424492417461085267815999444903e-63,0.52948871364644552482149032264637578,8.8159e75,-5.2862e75
12.592738905595903256800969579551171,9.3008818694239367185682220104534135e-70,0.68813231258054160379500335628104599,-1.3784e79,4.7744e78
H90
0.11675694609164176880935078914680989,0.23035797018194503604453432923429795,0.23351975457305285937360622844925006,-7.5173e43,4.8427e43
